Frame,x,y
1,0.430,0.838
2,0.430,0.838
3,0.430,0.834
4,0.430,0.827
5,0.430,0.823
6,0.432,0.808
7,0.435,0.794
8,0.436,0.786
9,0.436,0.782
10,0.437,0.763
11,0.438,0.739
12,0.438,0.724
13,0.440,0.689
14,0.443,0.659
15,0.444,0.638
16,0.447,0.596
17,0.448,0.543
18,0.448,0.492
19,0.448,0.462
20,0.451,0.417
21,0.453,0.380
22,0.454,0.355
23,0.454,0.318
24,0.454,0.293
25,0.454,0.277
26,0.454,0.269
27,0.455,0.249
28,0.457,0.232
29,0.458,0.220
30,0.460,0.203
31,0.460,0.192
32,0.460,0.182
33,0.458,0.169
34,0.458,0.160
35,0.458,0.154
36,0.459,0.150
37,0.463,0.147
38,0.465,0.145
39,0.470,0.143
40,0.480,0.140
41,0.484,0.139
42,0.488,0.137
43,0.493,0.135
44,0.510,0.129
45,0.521,0.126
46,0.537,0.122
47,0.566,0.116
48,0.580,0.113
49,0.610,0.110
50,0.646,0.108
51,0.666,0.106
52,0.702,0.111
53,0.745,0.122
54,0.790,0.142
55,0.813,0.152
56,0.829,0.159
57,0.843,0.168
58,0.866,0.195
59,0.880,0.212
60,0.893,0.235
61,0.908,0.269
62,0.917,0.286
63,0.921,0.317
64,0.922,0.351
65,0.922,0.369
66,0.918,0.414
67,0.903,0.469
68,0.877,0.530
69,0.864,0.562
70,0.838,0.596
71,0.809,0.627
72,0.792,0.644
73,0.782,0.654
74,0.761,0.668
75,0.728,0.687
76,0.711,0.697
77,0.677,0.711
78,0.642,0.725
79,0.622,0.733
80,0.586,0.745
81,0.558,0.753
82,0.539,0.759
83,0.515,0.766
84,0.493,0.772
85,0.477,0.777
86,0.467,0.780
87,0.457,0.781
88,0.450,0.782
89,0.446,0.782
90,0.443,0.782
91,0.439,0.781
92,0.435,0.779
93,0.434,0.778
94,0.431,0.778
95,0.429,0.778
96,0.428,0.778
97,0.428,0.778
98,0.428,0.778
99,0.429,0.777
100,0.430,0.776
