Frame,x,y
1,0.530,0.684
2,0.529,0.684
3,0.528,0.684
4,0.528,0.683
5,0.528,0.680
6,0.527,0.676
7,0.526,0.673
8,0.526,0.670
9,0.524,0.663
10,0.521,0.643
11,0.519,0.622
12,0.518,0.600
13,0.515,0.577
14,0.510,0.551
15,0.507,0.523
16,0.506,0.493
17,0.503,0.462
18,0.501,0.433
19,0.501,0.403
20,0.504,0.374
21,0.505,0.346
22,0.507,0.320
23,0.508,0.298
24,0.510,0.279
25,0.511,0.268
26,0.512,0.253
27,0.512,0.235
28,0.512,0.223
29,0.512,0.214
30,0.513,0.207
31,0.514,0.202
32,0.514,0.199
33,0.516,0.197
34,0.519,0.195
35,0.523,0.194
36,0.528,0.192
37,0.535,0.191
38,0.544,0.189
39,0.554,0.188
40,0.565,0.185
41,0.577,0.183
42,0.591,0.182
43,0.607,0.180
44,0.624,0.179
45,0.641,0.178
46,0.659,0.178
47,0.678,0.178
48,0.698,0.179
49,0.718,0.182
50,0.737,0.185
51,0.755,0.189
52,0.773,0.196
53,0.789,0.203
54,0.803,0.211
55,0.817,0.221
56,0.830,0.233
57,0.843,0.245
58,0.854,0.259
59,0.865,0.273
60,0.875,0.289
61,0.885,0.306
62,0.894,0.324
63,0.901,0.343
64,0.906,0.363
65,0.908,0.384
66,0.908,0.406
67,0.904,0.429
68,0.899,0.454
69,0.892,0.479
70,0.882,0.506
71,0.869,0.532
72,0.854,0.558
73,0.838,0.583
74,0.822,0.607
75,0.802,0.628
76,0.781,0.647
77,0.759,0.663
78,0.735,0.679
79,0.710,0.693
80,0.685,0.706
81,0.660,0.716
82,0.637,0.725
83,0.616,0.731
84,0.597,0.734
85,0.579,0.736
86,0.564,0.735
87,0.551,0.732
88,0.540,0.729
89,0.531,0.726
90,0.525,0.723
91,0.520,0.720
92,0.516,0.716
93,0.514,0.713
94,0.514,0.710
95,0.514,0.707
96,0.514,0.706
97,0.514,0.706
98,0.515,0.706
99,0.517,0.706
100,0.518,0.706
