Frame,x,y
1,0.470,0.764
2,0.468,0.764
3,0.468,0.764
4,0.467,0.764
5,0.466,0.764
6,0.466,0.764
7,0.466,0.763
8,0.464,0.758
9,0.462,0.744
10,0.462,0.735
11,0.462,0.717
12,0.462,0.697
13,0.462,0.680
14,0.462,0.643
15,0.462,0.625
16,0.461,0.586
17,0.459,0.558
18,0.456,0.520
19,0.453,0.473
20,0.452,0.446
21,0.452,0.432
22,0.457,0.393
23,0.462,0.341
24,0.465,0.304
25,0.470,0.276
26,0.479,0.251
27,0.484,0.237
28,0.491,0.216
29,0.495,0.205
30,0.498,0.194
31,0.501,0.185
32,0.503,0.181
33,0.506,0.178
34,0.508,0.176
35,0.508,0.174
36,0.512,0.175
37,0.521,0.176
38,0.528,0.176
39,0.536,0.176
40,0.551,0.176
41,0.559,0.176
42,0.582,0.176
43,0.597,0.176
44,0.618,0.177
45,0.641,0.179
46,0.659,0.181
47,0.691,0.186
48,0.706,0.188
49,0.715,0.189
50,0.735,0.193
51,0.765,0.201
52,0.793,0.210
53,0.811,0.216
54,0.835,0.230
55,0.847,0.237
56,0.866,0.255
57,0.880,0.270
58,0.893,0.287
59,0.906,0.309
60,0.915,0.324
61,0.925,0.357
62,0.931,0.375
63,0.933,0.386
64,0.933,0.408
65,0.929,0.448
66,0.921,0.495
67,0.918,0.520
68,0.899,0.564
69,0.888,0.590
70,0.868,0.620
71,0.848,0.646
72,0.832,0.664
73,0.805,0.685
74,0.791,0.695
75,0.754,0.716
76,0.729,0.730
77,0.714,0.737
78,0.695,0.745
79,0.660,0.755
80,0.623,0.760
81,0.605,0.764
82,0.580,0.761
83,0.563,0.759
84,0.548,0.755
85,0.533,0.749
86,0.525,0.746
87,0.514,0.742
88,0.509,0.740
89,0.504,0.739
90,0.501,0.737
91,0.499,0.736
92,0.497,0.736
93,0.494,0.734
94,0.490,0.734
95,0.488,0.734
96,0.488,0.734
97,0.488,0.734
98,0.488,0.735
99,0.488,0.736
100,0.488,0.736
