Frame,x,y
1,0.414,0.746
2,0.416,0.756
3,0.427,0.743
4,0.441,0.729
5,0.444,0.717
6,0.444,0.702
7,0.444,0.692
8,0.444,0.675
9,0.443,0.665
10,0.442,0.643
11,0.442,0.636
12,0.440,0.608
13,0.440,0.600
14,0.440,0.566
15,0.440,0.555
16,0.437,0.522
17,0.436,0.510
18,0.426,0.479
19,0.421,0.456
20,0.415,0.422
21,0.414,0.410
22,0.412,0.377
23,0.412,0.368
24,0.406,0.333
25,0.406,0.324
26,0.406,0.288
27,0.406,0.275
28,0.406,0.245
29,0.406,0.233
30,0.404,0.208
31,0.404,0.195
32,0.402,0.177
33,0.402,0.166
34,0.398,0.152
35,0.394,0.144
36,0.396,0.135
37,0.396,0.129
38,0.405,0.123
39,0.408,0.120
40,0.423,0.115
41,0.431,0.114
42,0.448,0.105
43,0.458,0.100
44,0.473,0.092
45,0.482,0.086
46,0.499,0.080
47,0.511,0.076
48,0.527,0.073
49,0.543,0.070
50,0.554,0.071
51,0.570,0.074
52,0.580,0.075
53,0.599,0.080
54,0.606,0.081
55,0.622,0.086
56,0.626,0.086
57,0.647,0.092
58,0.668,0.099
59,0.697,0.113
60,0.716,0.125
61,0.729,0.136
62,0.746,0.150
63,0.767,0.180
64,0.777,0.195
65,0.791,0.224
66,0.800,0.240
67,0.814,0.260
68,0.824,0.272
69,0.867,0.395
70,0.911,0.522
71,0.923,0.568
72,0.927,0.595
73,0.928,0.610
74,0.928,0.629
75,0.927,0.637
76,0.926,0.650
77,0.925,0.655
78,0.916,0.670
79,0.914,0.674
80,0.895,0.699
81,0.889,0.705
82,0.867,0.720
83,0.847,0.732
84,0.821,0.746
85,0.805,0.753
86,0.770,0.764
87,0.735,0.770
88,0.697,0.778
89,0.676,0.782
90,0.648,0.787
91,0.627,0.794
92,0.605,0.794
93,0.582,0.794
94,0.555,0.798
95,0.515,0.807
96,0.499,0.809
97,0.475,0.808
98,0.467,0.807
99,0.444,0.796
100,0.432,0.774
