Frame,x,y
1,0.486,0.744
2,0.484,0.747
3,0.484,0.749
4,0.484,0.751
5,0.484,0.752
6,0.484,0.752
7,0.482,0.752
8,0.482,0.752
9,0.482,0.749
10,0.482,0.743
11,0.482,0.740
12,0.484,0.720
13,0.485,0.707
14,0.486,0.686
15,0.486,0.656
16,0.486,0.639
17,0.484,0.603
18,0.484,0.580
19,0.484,0.550
20,0.484,0.509
21,0.484,0.487
22,0.482,0.448
23,0.482,0.422
24,0.482,0.394
25,0.482,0.363
26,0.482,0.345
27,0.488,0.323
28,0.492,0.308
29,0.493,0.295
30,0.492,0.281
31,0.490,0.273
32,0.489,0.265
33,0.488,0.259
34,0.489,0.255
35,0.492,0.252
36,0.494,0.250
37,0.497,0.246
38,0.499,0.243
39,0.503,0.239
40,0.510,0.234
41,0.514,0.230
42,0.527,0.223
43,0.537,0.218
44,0.550,0.213
45,0.567,0.208
46,0.577,0.204
47,0.599,0.200
48,0.615,0.197
49,0.632,0.196
50,0.656,0.196
51,0.668,0.196
52,0.696,0.203
53,0.718,0.208
54,0.739,0.216
55,0.766,0.231
56,0.780,0.239
57,0.804,0.261
58,0.822,0.278
59,0.837,0.298
60,0.855,0.332
61,0.865,0.349
62,0.867,0.387
63,0.868,0.416
64,0.867,0.451
65,0.866,0.511
66,0.864,0.543
67,0.857,0.589
68,0.852,0.624
69,0.844,0.653
70,0.827,0.692
71,0.818,0.712
72,0.790,0.744
73,0.767,0.767
74,0.743,0.786
75,0.705,0.811
76,0.684,0.824
77,0.648,0.836
78,0.619,0.846
79,0.596,0.850
80,0.565,0.848
81,0.549,0.846
82,0.532,0.840
83,0.519,0.833
84,0.509,0.827
85,0.500,0.818
86,0.495,0.813
87,0.493,0.804
88,0.491,0.797
89,0.490,0.793
90,0.490,0.790
91,0.490,0.788
92,0.491,0.787
93,0.492,0.785
94,0.492,0.784
95,0.492,0.784
96,0.492,0.784
97,0.492,0.784
98,0.492,0.784
99,0.492,0.784
100,0.490,0.786
