Frame,x,y
1,0.480,0.736
2,0.482,0.734
3,0.482,0.734
4,0.482,0.733
5,0.482,0.731
6,0.482,0.729
7,0.482,0.725
8,0.482,0.721
9,0.481,0.712
10,0.480,0.704
11,0.480,0.696
12,0.482,0.680
13,0.482,0.672
14,0.483,0.651
15,0.485,0.633
16,0.486,0.612
17,0.486,0.578
18,0.486,0.560
19,0.486,0.519
20,0.486,0.489
21,0.485,0.452
22,0.484,0.404
23,0.484,0.378
24,0.495,0.337
25,0.502,0.313
26,0.507,0.285
27,0.511,0.256
28,0.512,0.237
29,0.516,0.213
30,0.517,0.198
31,0.518,0.185
32,0.518,0.175
33,0.518,0.169
34,0.518,0.166
35,0.518,0.164
36,0.519,0.164
37,0.520,0.164
38,0.523,0.163
39,0.530,0.162
40,0.534,0.160
41,0.549,0.157
42,0.559,0.155
43,0.576,0.153
44,0.599,0.152
45,0.612,0.152
46,0.643,0.152
47,0.661,0.152
48,0.688,0.156
49,0.718,0.161
50,0.738,0.165
51,0.772,0.175
52,0.791,0.180
53,0.816,0.191
54,0.839,0.201
55,0.856,0.210
56,0.882,0.228
57,0.895,0.236
58,0.913,0.257
59,0.927,0.274
60,0.939,0.291
61,0.955,0.317
62,0.963,0.331
63,0.971,0.360
64,0.976,0.381
65,0.977,0.405
66,0.974,0.434
67,0.972,0.450
68,0.964,0.488
69,0.958,0.510
70,0.942,0.535
71,0.922,0.561
72,0.907,0.579
73,0.879,0.605
74,0.863,0.620
75,0.837,0.636
76,0.813,0.650
77,0.792,0.659
78,0.754,0.670
79,0.736,0.675
80,0.703,0.680
81,0.675,0.684
82,0.651,0.685
83,0.618,0.684
84,0.602,0.682
85,0.575,0.678
86,0.557,0.675
87,0.541,0.672
88,0.524,0.668
89,0.514,0.666
90,0.499,0.663
91,0.491,0.661
92,0.483,0.660
93,0.477,0.660
94,0.474,0.660
95,0.470,0.660
96,0.469,0.660
97,0.469,0.659
98,0.470,0.657
99,0.470,0.656
100,0.472,0.654
