Frame,x,y
1,0.124,0.954
2,0.125,0.955
3,0.128,0.957
4,0.133,0.959
5,0.138,0.96
6,0.142,0.957
7,0.142,0.951
8,0.141,0.948
9,0.141,0.951
10,0.142,0.951
11,0.139,0.939
12,0.134,0.913
13,0.129,0.883
14,0.124,0.854
15,0.12,0.825
16,0.115,0.794
17,0.109,0.761
18,0.105,0.725
19,0.1,0.686
20,0.095,0.645
21,0.09,0.602
22,0.086,0.559
23,0.084,0.517
24,0.082,0.475
25,0.075,0.43
26,0.066,0.384
27,0.062,0.339
28,0.069,0.298
29,0.078,0.259
30,0.078,0.22
31,0.072,0.182
32,0.067,0.149
33,0.068,0.125
34,0.068,0.104
35,0.063,0.085
36,0.057,0.068
37,0.056,0.053
38,0.059,0.041
39,0.063,0.03
40,0.067,0.019
41,0.072,0.01
42,0.081,0.006
43,0.092,0.004
44,0.101,0.002
45,0.11,0.001
46,0.122,0.0
47,0.14,0.002
48,0.161,0.006
49,0.183,0.014
50,0.206,0.024
51,0.235,0.034
52,0.27,0.043
53,0.311,0.054
54,0.358,0.067
55,0.407,0.084
56,0.456,0.103
57,0.503,0.123
58,0.552,0.142
59,0.603,0.16
60,0.659,0.181
61,0.719,0.208
62,0.776,0.236
63,0.823,0.262
64,0.859,0.286
65,0.893,0.313
66,0.926,0.343
67,0.955,0.375
68,0.976,0.407
69,0.99,0.44
70,0.999,0.477
71,1.0,0.515
72,0.998,0.551
73,0.986,0.585
74,0.967,0.619
75,0.945,0.656
76,0.914,0.694
77,0.872,0.731
78,0.821,0.764
79,0.769,0.794
80,0.721,0.819
81,0.674,0.841
82,0.624,0.862
83,0.57,0.883
84,0.513,0.902
85,0.456,0.919
86,0.399,0.934
87,0.345,0.946
88,0.293,0.956
89,0.243,0.966
90,0.195,0.975
91,0.15,0.984
92,0.111,0.992
93,0.077,0.997
94,0.049,1.0
95,0.028,1.0
96,0.012,0.999
97,0.003,0.996
98,-0.0,0.991
99,0.002,0.985
100,0.006,0.98
