Frame,x,y
1,0.233,0.996
2,0.228,1.0
3,0.213,0.991
4,0.196,0.979
5,0.179,0.968
6,0.163,0.946
7,0.143,0.913
8,0.114,0.881
9,0.087,0.846
10,0.058,0.804
11,0.057,0.804
12,0.046,0.77
13,0.027,0.713
14,0.013,0.655
15,0.003,0.598
16,-0.0,0.516
17,-0.0,0.39
18,-0.0,0.329
19,0.004,0.269
20,0.014,0.221
21,0.031,0.179
22,0.039,0.143
23,0.039,0.118
24,0.046,0.102
25,0.05,0.092
26,0.05,0.08
27,0.051,0.08
28,0.045,0.077
29,0.047,0.075
30,0.05,0.08
31,0.052,0.085
32,0.057,0.084
33,0.057,0.09
34,0.063,0.097
35,0.069,0.093
36,0.069,0.093
37,0.069,0.089
38,0.071,0.074
39,0.079,0.054
40,0.081,0.038
41,0.074,0.028
42,0.069,0.017
43,0.069,0.018
44,0.06,0.003
45,0.05,0.002
46,0.054,0.005
47,0.057,0.005
48,0.06,0.01
49,0.08,0.013
50,0.109,0.013
51,0.148,0.013
52,0.201,0.016
53,0.27,0.025
54,0.343,0.039
55,0.414,0.055
56,0.488,0.077
57,0.565,0.104
58,0.636,0.139
59,0.709,0.184
60,0.78,0.232
61,0.849,0.287
62,0.904,0.342
63,0.948,0.399
64,0.98,0.463
65,0.997,0.528
66,0.999,0.591
67,0.987,0.658
68,0.977,0.715
69,0.957,0.767
70,0.93,0.815
71,0.9,0.864
72,0.862,0.907
73,0.803,0.937
74,0.721,0.961
75,0.632,0.975
76,0.537,0.983
77,0.454,0.981
78,0.369,0.973
79,0.305,0.963
80,0.265,0.943
81,0.236,0.922
82,0.216,0.908
83,0.2,0.894
84,0.195,0.882
85,0.19,0.882
86,0.184,0.88
87,0.181,0.874
88,0.183,0.874
89,0.181,0.88
90,0.175,0.882
91,0.17,0.882
92,0.164,0.89
93,0.152,0.898
94,0.151,0.901
95,0.148,0.91
96,0.141,0.921
97,0.138,0.924
98,0.137,0.926
99,0.139,0.933
100,0.151,0.932
