Frame,x,y
1,0.484,0.742
2,0.484,0.742
3,0.486,0.740
4,0.487,0.740
5,0.488,0.740
6,0.488,0.740
7,0.488,0.740
8,0.488,0.740
9,0.488,0.739
10,0.488,0.738
11,0.488,0.737
12,0.488,0.732
13,0.488,0.717
14,0.488,0.709
15,0.488,0.705
16,0.488,0.687
17,0.488,0.671
18,0.488,0.647
19,0.488,0.617
20,0.486,0.591
21,0.479,0.552
22,0.475,0.526
23,0.470,0.464
24,0.466,0.433
25,0.471,0.383
26,0.475,0.321
27,0.477,0.279
28,0.479,0.256
29,0.482,0.233
30,0.485,0.210
31,0.487,0.193
32,0.488,0.171
33,0.488,0.159
34,0.490,0.148
35,0.490,0.143
36,0.488,0.137
37,0.488,0.135
38,0.488,0.133
39,0.491,0.133
40,0.495,0.134
41,0.497,0.134
42,0.500,0.133
43,0.507,0.132
44,0.512,0.130
45,0.528,0.128
46,0.535,0.126
47,0.557,0.124
48,0.572,0.123
49,0.598,0.122
50,0.619,0.122
51,0.642,0.124
52,0.679,0.130
53,0.715,0.138
54,0.734,0.142
55,0.747,0.145
56,0.774,0.158
57,0.787,0.165
58,0.809,0.182
59,0.824,0.193
60,0.841,0.211
61,0.853,0.227
62,0.866,0.245
63,0.879,0.265
64,0.888,0.283
65,0.900,0.314
66,0.911,0.352
67,0.916,0.372
68,0.918,0.383
69,0.913,0.413
70,0.909,0.433
71,0.902,0.466
72,0.896,0.494
73,0.882,0.528
74,0.864,0.565
75,0.848,0.591
76,0.823,0.619
77,0.809,0.636
78,0.778,0.658
79,0.734,0.680
80,0.710,0.692
81,0.697,0.698
82,0.671,0.708
83,0.648,0.715
84,0.625,0.721
85,0.600,0.725
86,0.581,0.727
87,0.555,0.728
88,0.540,0.730
89,0.518,0.728
90,0.507,0.728
91,0.493,0.726
92,0.478,0.726
93,0.469,0.726
94,0.464,0.726
95,0.459,0.725
96,0.455,0.723
97,0.452,0.721
98,0.452,0.720
99,0.452,0.720
100,0.452,0.720
