Frame,x,y
1,0.390,0.780
2,0.392,0.776
3,0.392,0.772
4,0.390,0.755
5,0.390,0.741
6,0.392,0.709
7,0.392,0.698
8,0.396,0.671
9,0.396,0.660
10,0.398,0.637
11,0.398,0.626
12,0.398,0.600
13,0.399,0.587
14,0.400,0.566
15,0.399,0.554
16,0.398,0.529
17,0.397,0.515
18,0.396,0.496
19,0.395,0.481
20,0.394,0.459
21,0.393,0.439
22,0.392,0.414
23,0.392,0.375
24,0.392,0.359
25,0.392,0.331
26,0.392,0.320
27,0.390,0.292
28,0.390,0.282
29,0.394,0.261
30,0.394,0.254
31,0.398,0.229
32,0.398,0.222
33,0.398,0.186
34,0.398,0.178
35,0.402,0.156
36,0.402,0.149
37,0.402,0.115
38,0.402,0.106
39,0.402,0.083
40,0.404,0.069
41,0.413,0.058
42,0.418,0.054
43,0.434,0.054
44,0.446,0.055
45,0.465,0.056
46,0.477,0.055
47,0.500,0.052
48,0.512,0.053
49,0.536,0.054
50,0.550,0.057
51,0.573,0.065
52,0.588,0.071
53,0.606,0.081
54,0.621,0.092
55,0.639,0.109
56,0.657,0.124
57,0.680,0.143
58,0.701,0.159
59,0.725,0.177
60,0.741,0.189
61,0.755,0.201
62,0.772,0.216
63,0.786,0.228
64,0.809,0.251
65,0.816,0.258
66,0.830,0.270
67,0.834,0.274
68,0.846,0.304
69,0.849,0.311
70,0.866,0.334
71,0.871,0.342
72,0.888,0.371
73,0.898,0.407
74,0.944,0.630
75,0.952,0.685
76,0.941,0.705
77,0.934,0.711
78,0.917,0.717
79,0.906,0.719
80,0.886,0.724
81,0.874,0.726
82,0.850,0.731
83,0.837,0.735
84,0.818,0.743
85,0.804,0.747
86,0.784,0.753
87,0.768,0.758
88,0.747,0.765
89,0.721,0.775
90,0.686,0.791
91,0.640,0.801
92,0.625,0.804
93,0.579,0.804
94,0.565,0.804
95,0.534,0.798
96,0.524,0.798
97,0.495,0.794
98,0.488,0.794
99,0.480,0.794
100,0.478,0.794
