Frame,x,y
1,0.442,0.726
2,0.442,0.726
3,0.442,0.726
4,0.441,0.725
5,0.437,0.721
6,0.436,0.720
7,0.436,0.720
8,0.437,0.703
9,0.439,0.680
10,0.440,0.668
11,0.440,0.663
12,0.444,0.626
13,0.446,0.603
14,0.446,0.592
15,0.446,0.582
16,0.448,0.537
17,0.450,0.514
18,0.450,0.504
19,0.452,0.482
20,0.455,0.449
21,0.456,0.434
22,0.456,0.426
23,0.459,0.394
24,0.462,0.371
25,0.464,0.359
26,0.468,0.314
27,0.470,0.291
28,0.470,0.279
29,0.471,0.265
30,0.473,0.235
31,0.474,0.221
32,0.474,0.214
33,0.469,0.165
34,0.463,0.105
35,0.461,0.077
36,0.460,0.064
37,0.464,0.049
38,0.466,0.042
39,0.468,0.038
40,0.473,0.036
41,0.504,0.038
42,0.519,0.038
43,0.526,0.038
44,0.542,0.039
45,0.567,0.040
46,0.579,0.040
47,0.585,0.040
48,0.608,0.046
49,0.626,0.052
50,0.636,0.054
51,0.679,0.066
52,0.701,0.072
53,0.711,0.074
54,0.726,0.082
55,0.757,0.102
56,0.787,0.130
57,0.822,0.166
58,0.838,0.182
59,0.893,0.301
60,0.945,0.418
61,0.969,0.474
62,0.981,0.500
63,0.988,0.590
64,0.992,0.636
65,0.994,0.658
66,0.990,0.677
67,0.975,0.710
68,0.968,0.725
69,0.965,0.732
70,0.947,0.746
71,0.923,0.761
72,0.912,0.767
73,0.877,0.781
74,0.852,0.791
75,0.799,0.808
76,0.771,0.816
77,0.759,0.820
78,0.743,0.818
79,0.696,0.799
80,0.673,0.790
81,0.646,0.782
82,0.613,0.773
83,0.598,0.769
84,0.590,0.767
85,0.564,0.761
86,0.544,0.757
87,0.534,0.754
88,0.529,0.754
89,0.500,0.750
90,0.486,0.748
91,0.479,0.746
92,0.469,0.744
93,0.452,0.739
94,0.443,0.737
95,0.439,0.736
96,0.431,0.732
97,0.423,0.727
98,0.420,0.724
99,0.418,0.724
100,0.416,0.718
