Frame,x,y
1,0.440,0.806
2,0.441,0.809
3,0.443,0.811
4,0.444,0.812
5,0.444,0.814
6,0.444,0.809
7,0.444,0.803
8,0.444,0.798
9,0.443,0.785
10,0.442,0.774
11,0.442,0.766
12,0.440,0.746
13,0.439,0.733
14,0.438,0.718
15,0.436,0.688
16,0.436,0.644
17,0.436,0.608
18,0.436,0.585
19,0.435,0.539
20,0.434,0.508
21,0.434,0.488
22,0.434,0.476
23,0.434,0.437
24,0.434,0.400
25,0.434,0.377
26,0.438,0.339
27,0.441,0.311
28,0.443,0.290
29,0.447,0.262
30,0.449,0.244
31,0.450,0.228
32,0.452,0.210
33,0.455,0.194
34,0.457,0.183
35,0.458,0.176
36,0.462,0.170
37,0.465,0.166
38,0.466,0.164
39,0.468,0.162
40,0.474,0.160
41,0.480,0.157
42,0.484,0.156
43,0.501,0.152
44,0.513,0.149
45,0.524,0.147
46,0.551,0.143
47,0.569,0.140
48,0.589,0.137
49,0.621,0.134
50,0.664,0.135
51,0.697,0.136
52,0.719,0.137
53,0.753,0.148
54,0.775,0.156
55,0.790,0.161
56,0.799,0.164
57,0.820,0.182
58,0.839,0.199
59,0.850,0.210
60,0.870,0.240
61,0.884,0.261
62,0.894,0.281
63,0.907,0.316
64,0.915,0.338
65,0.921,0.363
66,0.924,0.400
67,0.920,0.449
68,0.917,0.485
69,0.914,0.513
70,0.899,0.560
71,0.888,0.590
72,0.881,0.609
73,0.877,0.621
74,0.861,0.647
75,0.848,0.668
76,0.838,0.683
77,0.803,0.714
78,0.778,0.736
79,0.756,0.753
80,0.718,0.779
81,0.695,0.794
82,0.670,0.806
83,0.633,0.818
84,0.594,0.822
85,0.565,0.826
86,0.545,0.828
87,0.521,0.826
88,0.505,0.825
89,0.494,0.824
90,0.489,0.824
91,0.475,0.816
92,0.465,0.810
93,0.458,0.805
94,0.452,0.798
95,0.448,0.794
96,0.445,0.791
97,0.442,0.787
98,0.441,0.784
99,0.440,0.781
100,0.440,0.780
