Frame,x,y
1,0.482,0.754
2,0.482,0.752
3,0.471,0.754
4,0.463,0.756
5,0.460,0.756
6,0.460,0.747
7,0.460,0.742
8,0.459,0.736
9,0.455,0.711
10,0.452,0.702
11,0.451,0.678
12,0.450,0.649
13,0.450,0.640
14,0.442,0.609
15,0.437,0.592
16,0.440,0.553
17,0.443,0.530
18,0.444,0.520
19,0.439,0.480
20,0.436,0.463
21,0.435,0.449
22,0.430,0.414
23,0.428,0.401
24,0.425,0.375
25,0.422,0.347
26,0.422,0.338
27,0.424,0.307
28,0.424,0.291
29,0.424,0.284
30,0.429,0.254
31,0.430,0.242
32,0.432,0.218
33,0.436,0.165
34,0.436,0.148
35,0.447,0.134
36,0.457,0.125
37,0.461,0.123
38,0.480,0.113
39,0.489,0.109
40,0.495,0.107
41,0.520,0.098
42,0.530,0.094
43,0.541,0.091
44,0.560,0.088
45,0.565,0.088
46,0.588,0.090
47,0.604,0.090
48,0.628,0.093
49,0.646,0.097
50,0.652,0.098
51,0.674,0.102
52,0.686,0.105
53,0.694,0.109
54,0.722,0.129
55,0.732,0.136
56,0.748,0.150
57,0.772,0.170
58,0.780,0.177
59,0.809,0.208
60,0.826,0.229
61,0.834,0.238
62,0.857,0.273
63,0.869,0.290
64,0.877,0.305
65,0.896,0.340
66,0.902,0.353
67,0.911,0.379
68,0.920,0.409
69,0.923,0.418
70,0.928,0.457
71,0.930,0.478
72,0.930,0.518
73,0.930,0.540
74,0.930,0.548
75,0.920,0.581
76,0.916,0.597
77,0.908,0.608
78,0.886,0.630
79,0.878,0.638
80,0.860,0.653
81,0.841,0.667
82,0.835,0.671
83,0.805,0.689
84,0.789,0.698
85,0.781,0.702
86,0.742,0.722
87,0.726,0.730
88,0.708,0.735
89,0.672,0.744
90,0.661,0.747
91,0.630,0.748
92,0.604,0.748
93,0.595,0.748
94,0.570,0.746
95,0.558,0.744
96,0.519,0.742
97,0.499,0.742
98,0.491,0.742
99,0.482,0.740
100,0.472,0.738
