Frame,x,y
1,0.434,0.762
2,0.434,0.762
3,0.432,0.764
4,0.432,0.766
5,0.432,0.766
6,0.430,0.758
7,0.428,0.753
8,0.426,0.744
9,0.426,0.739
10,0.426,0.738
11,0.426,0.727
12,0.425,0.713
13,0.424,0.702
14,0.425,0.688
15,0.426,0.669
16,0.426,0.661
17,0.432,0.640
18,0.438,0.619
19,0.440,0.611
20,0.438,0.589
21,0.438,0.577
22,0.438,0.572
23,0.443,0.539
24,0.446,0.525
25,0.446,0.515
26,0.449,0.487
27,0.450,0.476
28,0.450,0.461
29,0.450,0.437
30,0.451,0.420
31,0.455,0.386
32,0.454,0.328
33,0.454,0.301
34,0.454,0.290
35,0.452,0.253
36,0.452,0.237
37,0.459,0.207
38,0.461,0.194
39,0.462,0.185
40,0.460,0.159
41,0.460,0.148
42,0.462,0.138
43,0.468,0.118
44,0.470,0.112
45,0.470,0.098
46,0.470,0.082
47,0.470,0.077
48,0.483,0.082
49,0.491,0.087
50,0.496,0.088
51,0.523,0.086
52,0.536,0.086
53,0.592,0.092
54,0.623,0.097
55,0.635,0.098
56,0.666,0.107
57,0.679,0.112
58,0.689,0.118
59,0.724,0.145
60,0.738,0.156
61,0.755,0.170
62,0.782,0.191
63,0.791,0.199
64,0.849,0.313
65,0.911,0.440
66,0.928,0.509
67,0.932,0.564
68,0.922,0.596
69,0.918,0.609
70,0.904,0.635
71,0.899,0.648
72,0.893,0.654
73,0.867,0.674
74,0.856,0.682
75,0.842,0.690
76,0.811,0.707
77,0.799,0.712
78,0.776,0.718
79,0.749,0.722
80,0.740,0.724
81,0.704,0.732
82,0.680,0.737
83,0.671,0.740
84,0.630,0.738
85,0.611,0.738
86,0.602,0.738
87,0.559,0.740
88,0.543,0.740
89,0.530,0.738
90,0.505,0.731
91,0.496,0.728
92,0.481,0.728
93,0.462,0.728
94,0.455,0.728
95,0.443,0.724
96,0.435,0.722
97,0.433,0.718
98,0.430,0.712
99,0.430,0.710
100,0.432,0.710
