Frame,x,y
1,0.438,0.764
2,0.436,0.769
3,0.440,0.758
4,0.446,0.741
5,0.448,0.734
6,0.446,0.718
7,0.442,0.690
8,0.440,0.677
9,0.440,0.645
10,0.440,0.631
11,0.440,0.624
12,0.453,0.571
13,0.460,0.546
14,0.464,0.535
15,0.470,0.488
16,0.475,0.463
17,0.476,0.452
18,0.480,0.407
19,0.482,0.381
20,0.482,0.371
21,0.485,0.325
22,0.488,0.292
23,0.490,0.279
24,0.483,0.242
25,0.476,0.208
26,0.473,0.194
27,0.473,0.167
28,0.476,0.134
29,0.476,0.121
30,0.479,0.105
31,0.484,0.081
32,0.486,0.072
33,0.490,0.064
34,0.499,0.052
35,0.502,0.048
36,0.527,0.048
37,0.537,0.048
38,0.542,0.048
39,0.570,0.054
40,0.594,0.059
41,0.623,0.067
42,0.636,0.070
43,0.677,0.084
44,0.696,0.090
45,0.704,0.094
46,0.737,0.116
47,0.752,0.126
48,0.759,0.130
49,0.785,0.153
50,0.798,0.166
51,0.803,0.171
52,0.830,0.193
53,0.848,0.205
54,0.856,0.211
55,0.914,0.322
56,0.962,0.416
57,0.981,0.452
58,0.989,0.487
59,0.992,0.516
60,0.994,0.527
61,0.996,0.545
62,1.000,0.566
63,0.998,0.577
64,0.988,0.594
65,0.985,0.601
66,0.981,0.605
67,0.961,0.635
68,0.953,0.648
69,0.950,0.654
70,0.923,0.667
71,0.911,0.673
72,0.905,0.676
73,0.879,0.678
74,0.866,0.680
75,0.859,0.680
76,0.829,0.692
77,0.810,0.699
78,0.802,0.701
79,0.747,0.705
80,0.706,0.708
81,0.689,0.710
82,0.662,0.719
83,0.640,0.728
84,0.631,0.731
85,0.615,0.728
86,0.597,0.724
87,0.590,0.722
88,0.576,0.724
89,0.555,0.728
90,0.545,0.728
91,0.532,0.723
92,0.527,0.721
93,0.524,0.720
94,0.513,0.716
95,0.507,0.714
96,0.504,0.714
97,0.489,0.712
98,0.482,0.710
99,0.479,0.710
100,0.474,0.706
