Frame,x,y
1,0.446,0.778
2,0.447,0.779
3,0.448,0.780
4,0.448,0.780
5,0.448,0.780
6,0.449,0.778
7,0.450,0.774
8,0.451,0.773
9,0.452,0.771
10,0.452,0.770
11,0.453,0.762
12,0.454,0.754
13,0.454,0.749
14,0.455,0.732
15,0.456,0.715
16,0.458,0.706
17,0.459,0.682
18,0.460,0.656
19,0.460,0.642
20,0.459,0.611
21,0.457,0.570
22,0.453,0.508
23,0.450,0.468
24,0.448,0.434
25,0.450,0.381
26,0.451,0.345
27,0.452,0.321
28,0.452,0.307
29,0.457,0.284
30,0.464,0.255
31,0.468,0.239
32,0.472,0.217
33,0.476,0.190
34,0.477,0.175
35,0.479,0.160
36,0.482,0.143
37,0.483,0.133
38,0.487,0.125
39,0.493,0.119
40,0.509,0.117
41,0.521,0.116
42,0.529,0.116
43,0.548,0.117
44,0.566,0.118
45,0.576,0.120
46,0.582,0.120
47,0.593,0.121
48,0.617,0.123
49,0.631,0.125
50,0.647,0.128
51,0.675,0.134
52,0.693,0.139
53,0.711,0.145
54,0.742,0.156
55,0.763,0.164
56,0.781,0.171
57,0.810,0.189
58,0.840,0.216
59,0.870,0.244
60,0.886,0.258
61,0.903,0.282
62,0.921,0.311
63,0.930,0.327
64,0.936,0.338
65,0.940,0.347
66,0.941,0.374
67,0.942,0.395
68,0.942,0.408
69,0.938,0.440
70,0.935,0.465
71,0.934,0.481
72,0.922,0.515
73,0.911,0.544
74,0.905,0.562
75,0.886,0.589
76,0.864,0.617
77,0.836,0.646
78,0.821,0.662
79,0.800,0.680
80,0.762,0.707
81,0.739,0.723
82,0.723,0.734
83,0.714,0.740
84,0.688,0.753
85,0.660,0.766
86,0.645,0.772
87,0.619,0.779
88,0.591,0.785
89,0.577,0.789
90,0.556,0.790
91,0.534,0.790
92,0.523,0.790
93,0.508,0.788
94,0.493,0.786
95,0.481,0.783
96,0.473,0.781
97,0.468,0.780
98,0.464,0.780
99,0.461,0.780
100,0.458,0.780
