Frame,x,y
1,0.426,0.788
2,0.426,0.789
3,0.426,0.791
4,0.426,0.791
5,0.424,0.787
6,0.423,0.785
7,0.421,0.776
8,0.420,0.761
9,0.420,0.754
10,0.420,0.749
11,0.420,0.736
12,0.420,0.708
13,0.420,0.693
14,0.420,0.661
15,0.420,0.623
16,0.420,0.601
17,0.419,0.551
18,0.417,0.511
19,0.416,0.481
20,0.418,0.421
21,0.425,0.361
22,0.432,0.313
23,0.436,0.284
24,0.435,0.246
25,0.433,0.220
26,0.432,0.203
27,0.432,0.193
28,0.431,0.175
29,0.429,0.161
30,0.428,0.151
31,0.426,0.141
32,0.426,0.135
33,0.427,0.130
34,0.430,0.126
35,0.431,0.125
36,0.437,0.124
37,0.446,0.124
38,0.462,0.122
39,0.470,0.122
40,0.486,0.121
41,0.509,0.118
42,0.521,0.116
43,0.528,0.116
44,0.542,0.116
45,0.570,0.116
46,0.585,0.116
47,0.610,0.117
48,0.638,0.118
49,0.654,0.118
50,0.687,0.124
51,0.713,0.129
52,0.732,0.134
53,0.766,0.147
54,0.801,0.166
55,0.831,0.184
56,0.848,0.196
57,0.876,0.224
58,0.894,0.242
59,0.906,0.254
60,0.913,0.261
61,0.925,0.289
62,0.935,0.311
63,0.940,0.329
64,0.943,0.368
65,0.945,0.393
66,0.943,0.423
67,0.936,0.468
68,0.932,0.490
69,0.917,0.527
70,0.895,0.574
71,0.869,0.620
72,0.855,0.646
73,0.831,0.674
74,0.798,0.704
75,0.780,0.720
76,0.769,0.731
77,0.749,0.745
78,0.710,0.768
79,0.690,0.780
80,0.659,0.789
81,0.627,0.797
82,0.608,0.801
83,0.578,0.803
84,0.554,0.804
85,0.537,0.803
86,0.511,0.796
87,0.489,0.789
88,0.472,0.782
89,0.462,0.778
90,0.453,0.774
91,0.447,0.771
92,0.443,0.770
93,0.440,0.768
94,0.439,0.767
95,0.438,0.765
96,0.438,0.764
97,0.438,0.762
98,0.438,0.762
99,0.439,0.761
100,0.440,0.760
