Frame,x,y
1,0.486,0.782
2,0.486,0.782
3,0.486,0.782
4,0.486,0.782
5,0.484,0.782
6,0.484,0.782
7,0.483,0.781
8,0.482,0.780
9,0.481,0.780
10,0.479,0.772
11,0.478,0.761
12,0.478,0.755
13,0.477,0.736
14,0.476,0.719
15,0.476,0.706
16,0.474,0.672
17,0.473,0.649
18,0.471,0.626
19,0.467,0.587
20,0.463,0.566
21,0.461,0.532
22,0.458,0.484
23,0.456,0.460
24,0.456,0.423
25,0.456,0.388
26,0.456,0.366
27,0.461,0.334
28,0.465,0.309
29,0.468,0.291
30,0.470,0.264
31,0.470,0.246
32,0.470,0.231
33,0.472,0.215
34,0.472,0.206
35,0.473,0.197
36,0.474,0.187
37,0.474,0.181
38,0.478,0.176
39,0.483,0.171
40,0.486,0.168
41,0.497,0.163
42,0.505,0.158
43,0.513,0.155
44,0.532,0.149
45,0.544,0.146
46,0.560,0.142
47,0.586,0.136
48,0.599,0.133
49,0.622,0.131
50,0.649,0.130
51,0.665,0.128
52,0.694,0.131
53,0.721,0.135
54,0.738,0.138
55,0.770,0.150
56,0.792,0.158
57,0.810,0.167
58,0.837,0.187
59,0.853,0.198
60,0.870,0.217
61,0.892,0.245
62,0.904,0.259
63,0.916,0.284
64,0.927,0.312
65,0.933,0.328
66,0.935,0.362
67,0.937,0.391
68,0.937,0.411
69,0.926,0.451
70,0.918,0.478
71,0.909,0.506
72,0.890,0.555
73,0.880,0.582
74,0.864,0.610
75,0.841,0.642
76,0.828,0.659
77,0.801,0.681
78,0.773,0.702
79,0.755,0.713
80,0.720,0.735
81,0.692,0.752
82,0.671,0.763
83,0.629,0.775
84,0.603,0.782
85,0.581,0.787
86,0.554,0.790
87,0.538,0.791
88,0.523,0.789
89,0.507,0.784
90,0.498,0.781
91,0.488,0.776
92,0.480,0.771
93,0.476,0.768
94,0.473,0.767
95,0.471,0.765
96,0.470,0.764
97,0.468,0.764
98,0.468,0.764
99,0.469,0.764
100,0.470,0.764
