Frame,x,y
1,0.432,0.764
2,0.432,0.766
3,0.432,0.765
4,0.432,0.758
5,0.432,0.756
6,0.441,0.739
7,0.447,0.728
8,0.450,0.722
9,0.450,0.695
10,0.450,0.685
11,0.447,0.663
12,0.444,0.645
13,0.442,0.610
14,0.440,0.589
15,0.440,0.576
16,0.444,0.541
17,0.444,0.529
18,0.442,0.499
19,0.442,0.481
20,0.442,0.470
21,0.442,0.434
22,0.442,0.421
23,0.438,0.390
24,0.436,0.366
25,0.436,0.356
26,0.434,0.318
27,0.434,0.303
28,0.436,0.277
29,0.436,0.255
30,0.436,0.246
31,0.436,0.174
32,0.436,0.145
33,0.436,0.123
34,0.436,0.104
35,0.436,0.096
36,0.440,0.089
37,0.448,0.080
38,0.462,0.077
39,0.477,0.076
40,0.482,0.076
41,0.501,0.078
42,0.510,0.078
43,0.524,0.079
44,0.543,0.082
45,0.548,0.082
46,0.572,0.087
47,0.584,0.088
48,0.600,0.089
49,0.627,0.092
50,0.635,0.092
51,0.666,0.104
52,0.681,0.110
53,0.697,0.121
54,0.722,0.142
55,0.731,0.147
56,0.757,0.173
57,0.771,0.187
58,0.782,0.201
59,0.804,0.232
60,0.819,0.255
61,0.835,0.285
62,0.839,0.295
63,0.856,0.324
64,0.864,0.337
65,0.870,0.353
66,0.878,0.378
67,0.881,0.387
68,0.887,0.418
69,0.890,0.433
70,0.887,0.450
71,0.882,0.480
72,0.880,0.488
73,0.871,0.514
74,0.866,0.527
75,0.859,0.538
76,0.844,0.561
77,0.839,0.569
78,0.828,0.585
79,0.823,0.593
80,0.815,0.601
81,0.795,0.619
82,0.776,0.631
83,0.746,0.648
84,0.735,0.653
85,0.703,0.667
86,0.673,0.678
87,0.654,0.685
88,0.627,0.692
89,0.611,0.695
90,0.601,0.697
91,0.571,0.703
92,0.561,0.706
93,0.537,0.710
94,0.519,0.712
95,0.510,0.712
96,0.482,0.717
97,0.472,0.720
98,0.457,0.720
99,0.444,0.720
100,0.440,0.720
