Frame,x,y
1,0.462,0.780
2,0.462,0.779
3,0.462,0.777
4,0.462,0.776
5,0.460,0.773
6,0.453,0.762
7,0.450,0.758
8,0.448,0.745
9,0.441,0.713
10,0.438,0.700
11,0.435,0.649
12,0.434,0.627
13,0.434,0.618
14,0.432,0.571
15,0.432,0.526
16,0.432,0.486
17,0.432,0.461
18,0.432,0.424
19,0.432,0.408
20,0.433,0.392
21,0.437,0.356
22,0.438,0.340
23,0.439,0.324
24,0.441,0.288
25,0.442,0.274
26,0.440,0.260
27,0.433,0.231
28,0.430,0.218
29,0.431,0.209
30,0.435,0.193
31,0.436,0.186
32,0.437,0.177
33,0.439,0.154
34,0.440,0.144
35,0.443,0.139
36,0.451,0.129
37,0.454,0.126
38,0.459,0.131
39,0.475,0.153
40,0.482,0.162
41,0.487,0.159
42,0.498,0.143
43,0.502,0.136
44,0.514,0.134
45,0.543,0.134
46,0.556,0.134
47,0.589,0.127
48,0.603,0.125
49,0.610,0.124
50,0.631,0.131
51,0.639,0.135
52,0.642,0.136
53,0.670,0.157
54,0.682,0.167
55,0.688,0.170
56,0.723,0.191
57,0.737,0.201
58,0.744,0.204
59,0.777,0.237
60,0.790,0.251
61,0.796,0.258
62,0.819,0.307
63,0.829,0.329
64,0.832,0.338
65,0.857,0.394
66,0.868,0.418
67,0.872,0.428
68,0.883,0.468
69,0.887,0.485
70,0.890,0.492
71,0.892,0.529
72,0.892,0.545
73,0.892,0.582
74,0.892,0.603
75,0.892,0.611
76,0.760,0.686
77,0.683,0.730
78,0.633,0.746
79,0.600,0.750
80,0.567,0.750
81,0.554,0.750
82,0.548,0.750
83,0.534,0.743
84,0.527,0.741
85,0.520,0.738
86,0.515,0.738
87,0.514,0.738
88,0.500,0.736
89,0.493,0.734
90,0.489,0.734
91,0.484,0.730
92,0.481,0.728
93,0.480,0.728
94,0.478,0.726
95,0.476,0.724
96,0.476,0.724
97,0.472,0.724
98,0.469,0.724
99,0.468,0.724
100,0.464,0.722
