Frame,x,y
1,0.044,0.61
2,0.05,0.616
3,0.055,0.623
4,0.055,0.624
5,0.054,0.623
6,0.062,0.627
7,0.081,0.632
8,0.107,0.629
9,0.137,0.606
10,0.178,0.56
11,0.231,0.494
12,0.273,0.44
13,0.28,0.431
14,0.274,0.44
15,0.293,0.41
16,0.344,0.329
17,0.403,0.231
18,0.446,0.147
19,0.467,0.099
20,0.464,0.097
21,0.463,0.102
22,0.49,0.071
23,0.53,0.019
24,0.549,0.0
25,0.544,0.0
26,0.547,0.0
27,0.577,0.0
28,0.622,0.0
29,0.666,0.046
30,0.696,0.093
31,0.701,0.099
32,0.696,0.09
33,0.712,0.126
34,0.756,0.218
35,0.816,0.324
36,0.878,0.416
37,0.933,0.496
38,0.971,0.564
39,0.995,0.61
40,1.0,0.624
41,1.0,0.619
42,0.983,0.619
43,0.942,0.629
44,0.92,0.64
45,0.927,0.642
46,0.922,0.638
47,0.867,0.629
48,0.765,0.619
49,0.63,0.611
50,0.512,0.605
51,0.469,0.603
52,0.485,0.603
53,0.464,0.602
54,0.361,0.599
55,0.233,0.596
56,0.136,0.598
57,0.084,0.602
58,0.075,0.604
59,0.082,0.603
60,0.064,0.603
61,0.023,0.608
62,0.0,0.622
63,0.006,0.644
64,0.022,0.66
65,0.021,0.659
66,0.02,0.658
67,0.04,0.677
68,0.083,0.719
69,0.141,0.772
70,0.196,0.822
71,0.226,0.847
72,0.223,0.844
73,0.222,0.844
74,0.249,0.871
75,0.298,0.912
76,0.35,0.947
77,0.39,0.967
78,0.403,0.973
79,0.397,0.971
80,0.405,0.974
81,0.438,0.987
82,0.467,1.0
83,0.47,1.0
84,0.466,1.0
85,0.479,0.999
86,0.507,0.996
87,0.535,0.988
88,0.561,0.969
89,0.601,0.931
90,0.653,0.879
91,0.689,0.844
92,0.69,0.845
93,0.686,0.849
94,0.715,0.811
95,0.771,0.739
96,0.825,0.669
97,0.863,0.618
98,0.881,0.592
99,0.882,0.59
100,0.878,0.596
