Frame,x,y
1,0.300,0.594
2,0.304,0.594
3,0.306,0.594
4,0.302,0.590
5,0.300,0.588
6,0.298,0.588
7,0.298,0.588
8,0.302,0.562
9,0.307,0.540
10,0.309,0.528
11,0.310,0.522
12,0.352,0.479
13,0.406,0.427
14,0.433,0.401
15,0.448,0.388
16,0.464,0.340
17,0.484,0.258
18,0.494,0.216
19,0.499,0.194
20,0.508,0.178
21,0.528,0.158
22,0.539,0.147
23,0.544,0.142
24,0.548,0.137
25,0.570,0.120
26,0.582,0.110
27,0.588,0.106
28,0.592,0.104
29,0.635,0.168
30,0.664,0.209
31,0.677,0.230
32,0.716,0.271
33,0.745,0.301
34,0.760,0.316
35,0.768,0.324
36,0.826,0.401
37,0.892,0.489
38,0.929,0.543
39,0.951,0.579
40,0.961,0.597
41,0.956,0.604
42,0.936,0.604
43,0.926,0.604
44,0.921,0.604
45,0.888,0.603
46,0.772,0.600
47,0.713,0.598
48,0.682,0.598
49,0.659,0.598
50,0.521,0.602
51,0.451,0.604
52,0.416,0.606
53,0.398,0.606
54,0.357,0.603
55,0.332,0.600
56,0.319,0.598
57,0.312,0.598
58,0.316,0.592
59,0.321,0.587
60,0.323,0.585
61,0.325,0.584
62,0.320,0.590
63,0.311,0.599
64,0.307,0.603
65,0.316,0.620
66,0.334,0.649
67,0.371,0.677
68,0.441,0.718
69,0.478,0.739
70,0.496,0.749
71,0.511,0.767
72,0.544,0.837
73,0.561,0.872
74,0.572,0.891
75,0.612,0.906
76,0.631,0.914
77,0.641,0.918
78,0.647,0.920
79,0.658,0.918
80,0.665,0.916
81,0.668,0.916
82,0.669,0.916
83,0.675,0.904
84,0.681,0.893
85,0.683,0.888
86,0.685,0.885
87,0.757,0.823
88,0.855,0.740
89,0.905,0.698
90,0.930,0.676
91,0.957,0.646
92,0.996,0.598
93,1.015,0.574
94,1.025,0.562
95,1.036,0.552
96,1.065,0.534
97,1.079,0.525
98,1.086,0.520
99,1.090,0.517
100,1.102,0.502
