Frame,x,y
1,0.316,0.506
2,0.318,0.503
3,0.327,0.497
4,0.338,0.487
5,0.358,0.470
6,0.382,0.439
7,0.405,0.414
8,0.427,0.390
9,0.458,0.351
10,0.486,0.310
11,0.508,0.278
12,0.529,0.246
13,0.551,0.214
14,0.568,0.187
15,0.582,0.167
16,0.593,0.151
17,0.598,0.144
18,0.603,0.144
19,0.608,0.148
20,0.618,0.160
21,0.632,0.174
22,0.647,0.188
23,0.671,0.208
24,0.705,0.232
25,0.736,0.256
26,0.766,0.279
27,0.803,0.307
28,0.844,0.334
29,0.878,0.356
30,0.914,0.377
31,0.958,0.401
32,0.989,0.419
33,1.009,0.430
34,1.024,0.441
35,1.030,0.448
36,1.030,0.451
37,1.026,0.454
38,1.002,0.457
39,0.962,0.456
40,0.925,0.456
41,0.879,0.456
42,0.821,0.460
43,0.766,0.465
44,0.713,0.469
45,0.643,0.476
46,0.576,0.482
47,0.531,0.487
48,0.490,0.492
49,0.453,0.499
50,0.425,0.503
51,0.404,0.506
52,0.387,0.508
53,0.374,0.510
54,0.366,0.513
55,0.358,0.514
56,0.348,0.514
57,0.341,0.514
58,0.336,0.514
59,0.330,0.514
60,0.326,0.516
61,0.324,0.519
62,0.325,0.523
63,0.336,0.532
64,0.354,0.544
65,0.372,0.557
66,0.393,0.573
67,0.420,0.593
68,0.448,0.607
69,0.474,0.619
70,0.502,0.632
71,0.531,0.653
72,0.554,0.673
73,0.574,0.692
74,0.596,0.714
75,0.616,0.732
76,0.630,0.743
77,0.643,0.751
78,0.653,0.752
79,0.660,0.751
80,0.665,0.749
81,0.672,0.740
82,0.682,0.726
83,0.691,0.710
84,0.703,0.687
85,0.727,0.663
86,0.754,0.634
87,0.778,0.608
88,0.809,0.580
89,0.839,0.551
90,0.866,0.529
91,0.892,0.510
92,0.923,0.490
93,0.946,0.475
94,0.963,0.464
95,0.980,0.451
96,0.986,0.441
97,0.989,0.437
98,0.990,0.434
99,0.992,0.434
100,0.992,0.436
