Frame,x,y
1,0.244,0.548
2,0.239,0.548
3,0.238,0.548
4,0.247,0.533
5,0.254,0.523
6,0.268,0.500
7,0.290,0.466
8,0.298,0.452
9,0.334,0.395
10,0.406,0.277
11,0.436,0.228
12,0.455,0.195
13,0.483,0.143
14,0.496,0.123
15,0.521,0.088
16,0.533,0.072
17,0.538,0.065
18,0.564,0.040
19,0.577,0.029
20,0.595,0.028
21,0.610,0.028
22,0.615,0.028
23,0.633,0.056
24,0.656,0.089
25,0.675,0.119
26,0.724,0.190
27,0.745,0.220
28,0.761,0.241
29,0.817,0.305
30,0.841,0.331
31,0.898,0.401
32,0.927,0.436
33,0.938,0.452
34,0.976,0.500
35,0.997,0.526
36,1.006,0.538
37,1.012,0.558
38,1.014,0.571
39,1.014,0.575
40,1.007,0.583
41,1.002,0.588
42,0.975,0.593
43,0.922,0.597
44,0.900,0.600
45,0.862,0.597
46,0.774,0.587
47,0.737,0.584
48,0.628,0.575
49,0.579,0.571
50,0.558,0.568
51,0.472,0.566
52,0.431,0.566
53,0.378,0.560
54,0.335,0.554
55,0.320,0.551
56,0.292,0.547
57,0.263,0.544
58,0.249,0.543
59,0.237,0.541
60,0.230,0.540
61,0.228,0.541
62,0.228,0.545
63,0.228,0.546
64,0.229,0.548
65,0.235,0.567
66,0.237,0.575
67,0.238,0.578
68,0.263,0.601
69,0.274,0.610
70,0.311,0.648
71,0.336,0.674
72,0.346,0.684
73,0.413,0.733
74,0.470,0.776
75,0.510,0.803
76,0.559,0.837
77,0.578,0.850
78,0.593,0.866
79,0.621,0.901
80,0.634,0.916
81,0.672,0.927
82,0.688,0.933
83,0.695,0.936
84,0.713,0.934
85,0.722,0.934
86,0.730,0.929
87,0.736,0.926
88,0.739,0.924
89,0.756,0.891
90,0.776,0.849
91,0.783,0.834
92,0.844,0.770
93,0.934,0.680
94,0.973,0.640
95,1.011,0.596
96,1.028,0.578
97,1.035,0.569
98,1.048,0.556
99,1.055,0.551
100,1.052,0.552
