Frame,x,y
1,0.330,0.560
2,0.335,0.558
3,0.337,0.558
4,0.344,0.552
5,0.354,0.542
6,0.360,0.533
7,0.380,0.505
8,0.410,0.461
9,0.431,0.431
10,0.444,0.413
11,0.456,0.396
12,0.484,0.358
13,0.499,0.338
14,0.520,0.307
15,0.536,0.282
16,0.549,0.262
17,0.565,0.239
18,0.573,0.227
19,0.584,0.219
20,0.591,0.214
21,0.599,0.215
22,0.612,0.224
23,0.628,0.242
24,0.636,0.250
25,0.642,0.256
26,0.654,0.269
27,0.669,0.285
28,0.681,0.297
29,0.711,0.325
30,0.727,0.341
31,0.764,0.367
32,0.800,0.391
33,0.829,0.410
34,0.876,0.438
35,0.901,0.451
36,0.934,0.469
37,0.965,0.489
38,0.988,0.505
39,1.001,0.515
40,1.007,0.519
41,1.005,0.521
42,1.003,0.523
43,0.993,0.523
44,0.973,0.520
45,0.962,0.518
46,0.916,0.516
47,0.888,0.516
48,0.841,0.512
49,0.785,0.507
50,0.746,0.505
51,0.678,0.513
52,0.583,0.524
53,0.517,0.531
54,0.479,0.535
55,0.451,0.540
56,0.408,0.550
57,0.387,0.555
58,0.359,0.560
59,0.338,0.564
60,0.325,0.567
61,0.315,0.570
62,0.311,0.572
63,0.319,0.576
64,0.325,0.579
65,0.339,0.584
66,0.366,0.597
67,0.402,0.620
68,0.420,0.631
69,0.430,0.639
70,0.457,0.664
71,0.491,0.697
72,0.514,0.719
73,0.554,0.765
74,0.575,0.790
75,0.597,0.815
76,0.615,0.836
77,0.629,0.847
78,0.652,0.854
79,0.663,0.857
80,0.686,0.847
81,0.719,0.821
82,0.751,0.792
83,0.769,0.775
84,0.779,0.767
85,0.812,0.735
86,0.836,0.713
87,0.863,0.687
88,0.898,0.654
89,0.918,0.636
90,0.954,0.598
91,0.976,0.576
92,0.999,0.556
93,1.020,0.538
94,1.033,0.527
95,1.047,0.515
96,1.057,0.511
97,1.063,0.509
98,1.067,0.507
99,1.071,0.507
100,1.074,0.510
