Frame,x,y
1,0.342,0.512
2,0.342,0.512
3,0.345,0.510
4,0.352,0.504
5,0.367,0.489
6,0.382,0.474
7,0.413,0.439
8,0.435,0.414
9,0.474,0.370
10,0.508,0.329
11,0.546,0.283
12,0.563,0.261
13,0.596,0.222
14,0.634,0.176
15,0.655,0.150
16,0.674,0.129
17,0.685,0.118
18,0.691,0.115
19,0.692,0.118
20,0.692,0.121
21,0.692,0.135
22,0.692,0.142
23,0.695,0.153
24,0.709,0.179
25,0.721,0.197
26,0.751,0.227
27,0.772,0.246
28,0.811,0.275
29,0.850,0.301
30,0.890,0.327
31,0.944,0.361
32,0.978,0.384
33,0.998,0.396
34,1.039,0.426
35,1.068,0.453
36,1.085,0.471
37,1.095,0.483
38,1.088,0.488
39,1.080,0.490
40,1.050,0.488
41,1.018,0.486
42,0.977,0.483
43,0.959,0.480
44,0.895,0.480
45,0.801,0.486
46,0.737,0.491
47,0.650,0.501
48,0.580,0.510
49,0.523,0.519
50,0.461,0.526
51,0.422,0.528
52,0.377,0.530
53,0.356,0.532
54,0.338,0.532
55,0.316,0.532
56,0.305,0.532
57,0.300,0.532
58,0.299,0.533
59,0.303,0.537
60,0.310,0.543
61,0.320,0.551
62,0.324,0.554
63,0.340,0.572
64,0.352,0.584
65,0.378,0.615
66,0.406,0.644
67,0.438,0.676
68,0.465,0.703
69,0.506,0.742
70,0.531,0.765
71,0.563,0.802
72,0.578,0.819
73,0.596,0.841
74,0.614,0.860
75,0.635,0.874
76,0.657,0.884
77,0.669,0.889
78,0.681,0.893
79,0.691,0.896
80,0.701,0.900
81,0.717,0.896
82,0.726,0.894
83,0.735,0.889
84,0.752,0.870
85,0.772,0.846
86,0.809,0.786
87,0.834,0.743
88,0.871,0.682
89,0.894,0.645
90,0.931,0.597
91,0.957,0.559
92,0.980,0.526
93,0.991,0.511
94,1.014,0.484
95,1.027,0.467
96,1.048,0.452
97,1.062,0.443
98,1.070,0.440
99,1.074,0.440
100,1.076,0.442
