Frame,x,y
1,0.332,0.560
2,0.296,0.553
3,0.276,0.549
4,0.280,0.520
5,0.287,0.494
6,0.342,0.423
7,0.425,0.323
8,0.470,0.270
9,0.498,0.238
10,0.542,0.194
11,0.565,0.171
12,0.577,0.159
13,0.584,0.152
14,0.600,0.136
15,0.618,0.118
16,0.628,0.108
17,0.633,0.103
18,0.639,0.104
19,0.660,0.134
20,0.671,0.148
21,0.677,0.156
22,0.679,0.161
23,0.770,0.256
24,0.878,0.370
25,0.937,0.432
26,0.968,0.465
27,0.988,0.486
28,1.016,0.516
29,1.030,0.530
30,1.038,0.538
31,1.043,0.543
32,1.045,0.551
33,1.046,0.559
34,1.046,0.563
35,1.046,0.566
36,1.042,0.568
37,1.008,0.572
38,0.990,0.574
39,0.980,0.576
40,0.975,0.576
41,0.901,0.570
42,0.813,0.563
43,0.765,0.559
44,0.720,0.556
45,0.638,0.547
46,0.594,0.542
47,0.573,0.540
48,0.561,0.538
49,0.506,0.535
50,0.459,0.533
51,0.433,0.532
52,0.419,0.532
53,0.396,0.532
54,0.338,0.534
55,0.306,0.536
56,0.290,0.536
57,0.282,0.536
58,0.277,0.536
59,0.275,0.536
60,0.273,0.536
61,0.272,0.536
62,0.271,0.538
63,0.266,0.544
64,0.262,0.548
65,0.260,0.550
66,0.260,0.552
67,0.271,0.571
68,0.280,0.588
69,0.286,0.597
70,0.289,0.601
71,0.304,0.618
72,0.358,0.672
73,0.386,0.700
74,0.400,0.714
75,0.408,0.722
76,0.473,0.784
77,0.530,0.838
78,0.561,0.868
79,0.578,0.884
80,0.598,0.896
81,0.645,0.909
82,0.670,0.916
83,0.682,0.920
84,0.707,0.922
85,0.725,0.922
86,0.738,0.914
87,0.748,0.905
88,0.753,0.901
89,0.756,0.898
90,0.772,0.882
91,0.882,0.768
92,0.937,0.711
93,0.969,0.679
94,0.987,0.661
95,0.998,0.629
96,1.005,0.597
97,1.009,0.580
98,1.010,0.571
99,1.012,0.565
100,1.016,0.558
