Frame,x,y
1,0.286,0.586
2,0.288,0.582
3,0.290,0.580
4,0.296,0.580
5,0.298,0.580
6,0.300,0.580
7,0.300,0.580
8,0.291,0.565
9,0.285,0.555
10,0.282,0.551
11,0.280,0.548
12,0.292,0.512
13,0.302,0.484
14,0.307,0.469
15,0.309,0.462
16,0.364,0.358
17,0.414,0.264
18,0.439,0.216
19,0.452,0.193
20,0.484,0.153
21,0.515,0.115
22,0.531,0.096
23,0.539,0.087
24,0.557,0.082
25,0.577,0.079
26,0.587,0.077
27,0.613,0.091
28,0.649,0.115
29,0.667,0.127
30,0.676,0.134
31,0.730,0.194
32,0.832,0.312
33,0.883,0.371
34,0.909,0.402
35,0.932,0.427
36,0.964,0.462
37,0.981,0.481
38,0.989,0.490
39,0.991,0.500
40,0.988,0.523
41,0.986,0.535
42,0.984,0.541
43,0.978,0.542
44,0.941,0.533
45,0.923,0.530
46,0.914,0.528
47,0.901,0.526
48,0.781,0.530
49,0.719,0.532
50,0.688,0.534
51,0.672,0.534
52,0.583,0.524
53,0.536,0.518
54,0.514,0.516
55,0.501,0.514
56,0.438,0.510
57,0.400,0.508
58,0.381,0.506
59,0.371,0.506
60,0.336,0.512
61,0.311,0.517
62,0.298,0.520
63,0.297,0.523
64,0.298,0.525
65,0.298,0.526
66,0.298,0.526
67,0.287,0.553
68,0.277,0.579
69,0.274,0.641
70,0.274,0.701
71,0.274,0.731
72,0.316,0.782
73,0.368,0.834
74,0.393,0.859
75,0.407,0.873
76,0.445,0.887
77,0.496,0.901
78,0.521,0.908
79,0.533,0.911
80,0.553,0.919
81,0.583,0.934
82,0.598,0.941
83,0.605,0.945
84,0.613,0.947
85,0.624,0.949
86,0.629,0.950
87,0.633,0.950
88,0.634,0.949
89,0.634,0.944
90,0.634,0.942
91,0.634,0.940
92,0.673,0.907
93,0.893,0.724
94,1.005,0.630
95,1.061,0.583
96,1.088,0.558
97,1.088,0.535
98,1.088,0.524
99,1.088,0.518
100,1.084,0.520
