Frame,x,y
1,0.308,0.562
2,0.300,0.562
3,0.296,0.562
4,0.293,0.562
5,0.294,0.558
6,0.304,0.532
7,0.310,0.517
8,0.314,0.508
9,0.316,0.503
10,0.318,0.500
11,0.371,0.416
12,0.405,0.362
13,0.425,0.329
14,0.437,0.308
15,0.443,0.298
16,0.461,0.261
17,0.476,0.232
18,0.485,0.215
19,0.490,0.204
20,0.493,0.199
21,0.503,0.174
22,0.513,0.147
23,0.518,0.131
24,0.522,0.121
25,0.523,0.116
26,0.529,0.110
27,0.537,0.105
28,0.542,0.102
29,0.544,0.100
30,0.545,0.099
31,0.553,0.099
32,0.567,0.100
33,0.575,0.102
34,0.580,0.102
35,0.583,0.102
36,0.628,0.147
37,0.782,0.306
38,0.860,0.385
39,0.910,0.436
40,0.940,0.467
41,0.958,0.488
42,0.968,0.512
43,0.975,0.527
44,0.980,0.536
45,0.982,0.541
46,0.984,0.544
47,0.699,0.561
48,0.517,0.572
49,0.405,0.578
50,0.339,0.582
51,0.303,0.584
52,0.287,0.575
53,0.278,0.567
54,0.273,0.563
55,0.270,0.560
56,0.254,0.565
57,0.244,0.568
58,0.238,0.571
59,0.234,0.572
60,0.232,0.572
61,0.251,0.592
62,0.266,0.609
63,0.298,0.638
64,0.384,0.706
65,0.426,0.740
66,0.454,0.762
67,0.471,0.775
68,0.484,0.786
69,0.516,0.814
70,0.533,0.830
71,0.544,0.840
72,0.551,0.845
73,0.554,0.848
74,0.577,0.876
75,0.592,0.894
76,0.601,0.905
77,0.606,0.910
78,0.610,0.914
79,0.617,0.919
80,0.623,0.924
81,0.626,0.926
82,0.628,0.928
83,0.630,0.928
84,0.641,0.930
85,0.653,0.933
86,0.660,0.934
87,0.664,0.934
88,0.665,0.934
89,0.730,0.850
90,0.826,0.723
91,0.882,0.648
92,0.910,0.611
93,0.928,0.587
94,0.942,0.569
95,0.955,0.553
96,0.963,0.543
97,0.967,0.538
98,0.969,0.535
99,0.971,0.534
100,0.976,0.532
