Frame,x,y
1,0.342,0.516
2,0.347,0.513
3,0.360,0.499
4,0.374,0.484
5,0.384,0.473
6,0.409,0.442
7,0.424,0.424
8,0.444,0.399
9,0.471,0.367
10,0.486,0.348
11,0.507,0.316
12,0.522,0.292
13,0.534,0.275
14,0.550,0.256
15,0.557,0.247
16,0.567,0.240
17,0.576,0.235
18,0.581,0.232
19,0.590,0.239
20,0.596,0.242
21,0.605,0.252
22,0.619,0.267
23,0.627,0.275
24,0.648,0.294
25,0.664,0.310
26,0.680,0.324
27,0.710,0.347
28,0.727,0.360
29,0.758,0.379
30,0.791,0.398
31,0.812,0.411
32,0.855,0.431
33,0.882,0.444
34,0.907,0.455
35,0.936,0.467
36,0.951,0.473
37,0.962,0.478
38,0.968,0.481
39,0.969,0.482
40,0.957,0.480
41,0.950,0.479
42,0.926,0.476
43,0.896,0.474
44,0.877,0.472
45,0.824,0.464
46,0.788,0.460
47,0.750,0.461
48,0.699,0.468
49,0.673,0.471
50,0.614,0.478
51,0.563,0.484
52,0.527,0.490
53,0.479,0.497
54,0.452,0.502
55,0.426,0.506
56,0.402,0.508
57,0.388,0.510
58,0.379,0.508
59,0.373,0.507
60,0.373,0.506
61,0.380,0.506
62,0.385,0.506
63,0.401,0.511
64,0.416,0.515
65,0.428,0.520
66,0.455,0.532
67,0.470,0.539
68,0.493,0.554
69,0.520,0.573
70,0.535,0.584
71,0.571,0.621
72,0.596,0.647
73,0.618,0.675
74,0.647,0.717
75,0.661,0.739
76,0.677,0.769
77,0.689,0.796
78,0.698,0.812
79,0.710,0.828
80,0.717,0.836
81,0.730,0.837
82,0.746,0.831
83,0.755,0.828
84,0.773,0.804
85,0.786,0.785
86,0.797,0.763
87,0.812,0.726
88,0.820,0.707
89,0.840,0.673
90,0.859,0.642
91,0.873,0.620
92,0.903,0.590
93,0.919,0.571
94,0.937,0.550
95,0.956,0.525
96,0.967,0.511
97,0.976,0.496
98,0.983,0.485
99,0.987,0.479
100,0.992,0.476
