Frame,x,y
1,0.107,0.639
2,0.102,0.641
3,0.101,0.639
4,0.113,0.63
5,0.138,0.614
6,0.16,0.6
7,0.167,0.596
8,0.162,0.6
9,0.165,0.597
10,0.189,0.578
11,0.233,0.541
12,0.289,0.487
13,0.347,0.425
14,0.389,0.376
15,0.402,0.362
16,0.395,0.37
17,0.397,0.367
18,0.429,0.326
19,0.482,0.258
20,0.539,0.185
21,0.585,0.123
22,0.615,0.083
23,0.623,0.07
24,0.618,0.075
25,0.62,0.075
26,0.643,0.052
27,0.68,0.018
28,0.717,0.0
29,0.743,0.0
30,0.756,0.008
31,0.755,0.006
32,0.75,0.0
33,0.755,0.006
34,0.781,0.05
35,0.816,0.106
36,0.838,0.137
37,0.838,0.13
38,0.834,0.124
39,0.842,0.163
40,0.869,0.249
41,0.907,0.348
42,0.949,0.43
43,0.984,0.491
44,1.0,0.536
45,0.997,0.569
46,0.985,0.591
47,0.981,0.601
48,0.985,0.601
49,0.983,0.598
50,0.96,0.594
51,0.907,0.59
52,0.818,0.581
53,0.7,0.566
54,0.601,0.551
55,0.568,0.544
56,0.588,0.545
57,0.583,0.546
58,0.488,0.542
59,0.345,0.534
60,0.244,0.527
61,0.234,0.525
62,0.255,0.526
63,0.231,0.53
64,0.146,0.534
65,0.054,0.543
66,0.005,0.558
67,0.0,0.574
68,0.0,0.584
69,0.0,0.584
70,0.0,0.582
71,0.005,0.587
72,0.027,0.602
73,0.066,0.624
74,0.124,0.65
75,0.197,0.682
76,0.279,0.726
77,0.361,0.783
78,0.425,0.834
79,0.453,0.857
80,0.449,0.851
81,0.444,0.848
82,0.468,0.875
83,0.511,0.922
84,0.545,0.959
85,0.551,0.966
86,0.544,0.959
87,0.548,0.961
88,0.572,0.98
89,0.603,0.998
90,0.629,0.998
91,0.645,0.983
92,0.65,0.972
93,0.647,0.973
94,0.646,0.977
95,0.655,0.966
96,0.68,0.932
97,0.715,0.877
98,0.755,0.807
99,0.791,0.736
100,0.816,0.685
