Frame,x,y
1,0.180,0.476
2,0.180,0.476
3,0.176,0.476
4,0.172,0.476
5,0.170,0.476
6,0.174,0.474
7,0.178,0.470
8,0.180,0.468
9,0.184,0.460
10,0.190,0.449
11,0.192,0.444
12,0.198,0.428
13,0.207,0.405
14,0.210,0.397
15,0.216,0.378
16,0.223,0.352
17,0.226,0.341
18,0.242,0.326
19,0.267,0.304
20,0.277,0.296
21,0.292,0.283
22,0.317,0.261
23,0.326,0.252
24,0.339,0.233
25,0.358,0.200
26,0.365,0.185
27,0.376,0.140
28,0.381,0.121
29,0.384,0.111
30,0.389,0.086
31,0.400,0.076
32,0.412,0.072
33,0.420,0.069
34,0.432,0.065
35,0.436,0.064
36,0.442,0.066
37,0.454,0.071
38,0.460,0.074
39,0.469,0.080
40,0.496,0.100
41,0.508,0.110
42,0.522,0.121
43,0.564,0.158
44,0.581,0.173
45,0.598,0.188
46,0.647,0.234
47,0.668,0.254
48,0.691,0.274
49,0.775,0.340
50,0.811,0.369
51,0.830,0.386
52,0.869,0.425
53,0.884,0.440
54,0.892,0.449
55,0.908,0.475
56,0.915,0.487
57,0.918,0.494
58,0.921,0.511
59,0.922,0.519
60,0.920,0.522
61,0.895,0.519
62,0.884,0.518
63,0.835,0.516
64,0.810,0.516
65,0.798,0.516
66,0.683,0.538
67,0.619,0.552
68,0.591,0.557
69,0.535,0.566
70,0.504,0.571
71,0.490,0.573
72,0.416,0.580
73,0.369,0.583
74,0.348,0.584
75,0.302,0.584
76,0.273,0.584
77,0.261,0.584
78,0.242,0.575
79,0.231,0.568
80,0.227,0.565
81,0.238,0.557
82,0.247,0.552
83,0.251,0.549
84,0.240,0.563
85,0.231,0.575
86,0.227,0.579
87,0.248,0.609
88,0.269,0.635
89,0.314,0.664
90,0.399,0.705
91,0.433,0.721
92,0.465,0.758
93,0.513,0.833
94,0.533,0.866
95,0.554,0.902
96,0.563,0.918
97,0.567,0.924
98,0.588,0.907
99,0.597,0.899
100,0.600,0.896
