Frame,x,y
1,0.406,0.520
2,0.398,0.516
3,0.370,0.502
4,0.359,0.496
5,0.380,0.465
6,0.400,0.429
7,0.422,0.386
8,0.430,0.369
9,0.444,0.350
10,0.467,0.317
11,0.477,0.303
12,0.502,0.269
13,0.514,0.255
14,0.518,0.248
15,0.549,0.208
16,0.564,0.189
17,0.571,0.181
18,0.589,0.139
19,0.598,0.117
20,0.602,0.109
21,0.612,0.114
22,0.619,0.119
23,0.621,0.120
24,0.645,0.134
25,0.660,0.143
26,0.665,0.147
27,0.726,0.222
28,0.771,0.278
29,0.790,0.299
30,0.824,0.348
31,0.851,0.389
32,0.862,0.404
33,0.890,0.432
34,0.922,0.458
35,0.937,0.477
36,0.953,0.513
37,0.960,0.527
38,0.963,0.534
39,0.967,0.545
40,0.968,0.550
41,0.968,0.552
42,0.965,0.555
43,0.964,0.556
44,0.964,0.556
45,0.959,0.563
46,0.957,0.567
47,0.956,0.568
48,0.925,0.572
49,0.910,0.574
50,0.903,0.574
51,0.790,0.565
52,0.734,0.561
53,0.711,0.560
54,0.605,0.546
55,0.549,0.537
56,0.526,0.533
57,0.460,0.524
58,0.422,0.519
59,0.405,0.518
60,0.404,0.516
61,0.406,0.516
62,0.407,0.515
63,0.408,0.514
64,0.408,0.514
65,0.394,0.515
66,0.359,0.517
67,0.332,0.538
68,0.318,0.549
69,0.349,0.577
70,0.399,0.612
71,0.418,0.625
72,0.457,0.679
73,0.514,0.765
74,0.537,0.799
75,0.558,0.825
76,0.591,0.859
77,0.604,0.872
78,0.617,0.885
79,0.642,0.910
80,0.652,0.920
81,0.690,0.924
82,0.711,0.927
83,0.725,0.928
84,0.730,0.928
85,0.735,0.926
86,0.740,0.922
87,0.744,0.919
88,0.777,0.872
89,0.791,0.851
90,0.798,0.842
91,0.903,0.689
92,0.949,0.620
93,0.969,0.592
94,0.994,0.555
95,1.005,0.538
96,1.010,0.531
97,1.014,0.528
98,1.016,0.528
99,1.016,0.528
100,1.014,0.530
