Frame,x,y
1,0.360,0.502
2,0.359,0.501
3,0.356,0.498
4,0.356,0.498
5,0.355,0.488
6,0.357,0.472
7,0.388,0.417
8,0.400,0.394
9,0.451,0.344
10,0.472,0.324
11,0.486,0.306
12,0.514,0.259
13,0.524,0.241
14,0.541,0.222
15,0.565,0.195
16,0.573,0.187
17,0.589,0.173
18,0.601,0.163
19,0.605,0.159
20,0.608,0.164
21,0.610,0.167
22,0.610,0.168
23,0.622,0.196
24,0.628,0.209
25,0.634,0.221
26,0.659,0.263
27,0.670,0.280
28,0.683,0.301
29,0.707,0.340
30,0.715,0.353
31,0.754,0.416
32,0.796,0.483
33,0.831,0.532
34,0.868,0.584
35,0.881,0.601
36,0.896,0.628
37,0.907,0.648
38,0.911,0.657
39,0.914,0.666
40,0.914,0.671
41,0.914,0.672
42,0.907,0.667
43,0.904,0.666
44,0.868,0.651
45,0.851,0.643
46,0.839,0.639
47,0.774,0.627
48,0.747,0.622
49,0.711,0.616
50,0.636,0.603
51,0.602,0.597
52,0.559,0.579
53,0.542,0.572
54,0.512,0.568
55,0.459,0.564
56,0.440,0.564
57,0.418,0.558
58,0.399,0.552
59,0.396,0.548
60,0.400,0.544
61,0.402,0.542
62,0.388,0.553
63,0.377,0.561
64,0.371,0.572
65,0.368,0.585
66,0.368,0.589
67,0.392,0.624
68,0.407,0.643
69,0.430,0.680
70,0.448,0.707
71,0.455,0.717
72,0.486,0.754
73,0.502,0.774
74,0.510,0.782
75,0.544,0.833
76,0.557,0.854
77,0.583,0.885
78,0.596,0.900
79,0.601,0.906
80,0.618,0.911
81,0.626,0.914
82,0.631,0.913
83,0.639,0.912
84,0.645,0.908
85,0.663,0.886
86,0.670,0.878
87,0.690,0.851
88,0.726,0.800
89,0.749,0.767
90,0.786,0.712
91,0.799,0.691
92,0.817,0.664
93,0.838,0.632
94,0.855,0.612
95,0.879,0.587
96,0.887,0.579
97,0.898,0.567
98,0.909,0.558
99,0.913,0.555
100,0.916,0.552
