Frame,x,y
1,0.332,0.526
2,0.340,0.521
3,0.346,0.518
4,0.356,0.506
5,0.370,0.488
6,0.378,0.478
7,0.402,0.442
8,0.434,0.393
9,0.460,0.353
10,0.476,0.329
11,0.484,0.316
12,0.504,0.283
13,0.517,0.261
14,0.529,0.241
15,0.544,0.220
16,0.552,0.208
17,0.561,0.197
18,0.567,0.191
19,0.574,0.191
20,0.583,0.197
21,0.588,0.200
22,0.600,0.217
23,0.621,0.241
24,0.640,0.262
25,0.651,0.275
26,0.658,0.282
27,0.688,0.304
28,0.709,0.320
29,0.739,0.337
30,0.785,0.360
31,0.810,0.373
32,0.861,0.393
33,0.895,0.407
34,0.928,0.422
35,0.967,0.440
36,0.988,0.449
37,1.016,0.466
38,1.039,0.481
39,1.054,0.493
40,1.063,0.498
41,1.068,0.502
42,1.055,0.502
43,1.046,0.502
44,1.029,0.501
45,1.000,0.498
46,0.984,0.496
47,0.938,0.499
48,0.904,0.501
49,0.860,0.501
50,0.791,0.500
51,0.755,0.498
52,0.678,0.512
53,0.589,0.528
54,0.513,0.541
55,0.469,0.549
56,0.447,0.553
57,0.411,0.564
58,0.384,0.571
59,0.366,0.576
60,0.349,0.582
61,0.341,0.586
62,0.343,0.589
63,0.345,0.591
64,0.353,0.594
65,0.373,0.600
66,0.384,0.603
67,0.411,0.613
68,0.433,0.621
69,0.457,0.633
70,0.496,0.661
71,0.516,0.675
72,0.552,0.713
73,0.579,0.744
74,0.600,0.770
75,0.625,0.805
76,0.638,0.824
77,0.652,0.846
78,0.662,0.862
79,0.673,0.870
80,0.695,0.870
81,0.706,0.870
82,0.730,0.856
83,0.749,0.843
84,0.765,0.826
85,0.790,0.793
86,0.803,0.776
87,0.834,0.737
88,0.859,0.704
89,0.881,0.676
90,0.912,0.633
91,0.928,0.611
92,0.955,0.578
93,0.978,0.550
94,0.995,0.530
95,1.014,0.510
96,1.024,0.500
97,1.033,0.492
98,1.040,0.486
99,1.045,0.484
100,1.048,0.486
