Frame,x,y
1,0.360,0.538
2,0.366,0.533
3,0.370,0.531
4,0.379,0.522
5,0.391,0.506
6,0.398,0.497
7,0.417,0.468
8,0.431,0.449
9,0.450,0.425
10,0.478,0.390
11,0.494,0.371
12,0.524,0.335
13,0.548,0.307
14,0.568,0.285
15,0.592,0.257
16,0.605,0.243
17,0.620,0.229
18,0.632,0.219
19,0.639,0.214
20,0.646,0.216
21,0.649,0.216
22,0.655,0.227
23,0.662,0.239
24,0.668,0.250
25,0.682,0.273
26,0.691,0.286
27,0.709,0.306
28,0.728,0.326
29,0.743,0.340
30,0.776,0.369
31,0.795,0.385
32,0.825,0.410
33,0.862,0.438
34,0.882,0.454
35,0.915,0.479
36,0.936,0.495
37,0.949,0.507
38,0.959,0.517
39,0.964,0.524
40,0.948,0.524
41,0.937,0.524
42,0.914,0.521
43,0.871,0.513
44,0.848,0.509
45,0.800,0.504
46,0.763,0.501
47,0.721,0.500
48,0.649,0.500
49,0.612,0.500
50,0.557,0.507
51,0.510,0.514
52,0.475,0.520
53,0.428,0.530
54,0.403,0.535
55,0.381,0.537
56,0.363,0.538
57,0.354,0.538
58,0.352,0.536
59,0.351,0.536
60,0.359,0.537
61,0.370,0.538
62,0.378,0.539
63,0.401,0.548
64,0.415,0.554
65,0.434,0.563
66,0.458,0.574
67,0.472,0.580
68,0.505,0.605
69,0.527,0.621
70,0.553,0.645
71,0.585,0.677
72,0.603,0.695
73,0.632,0.732
74,0.652,0.758
75,0.671,0.779
76,0.693,0.801
77,0.706,0.814
78,0.729,0.813
79,0.747,0.811
80,0.763,0.801
81,0.784,0.771
82,0.795,0.757
83,0.815,0.722
84,0.832,0.692
85,0.848,0.668
86,0.885,0.633
87,0.903,0.615
88,0.930,0.585
89,0.955,0.556
90,0.971,0.535
91,0.993,0.505
92,1.006,0.488
93,1.018,0.470
94,1.028,0.455
95,1.034,0.446
96,1.041,0.439
97,1.045,0.435
98,1.047,0.435
99,1.048,0.436
100,1.050,0.438
