Frame,x,y
1,0.714,0.438
2,0.596,0.383
3,0.530,0.353
4,0.495,0.338
5,0.483,0.340
6,0.481,0.346
7,0.479,0.349
8,0.478,0.351
9,0.472,0.350
10,0.454,0.346
11,0.443,0.344
12,0.438,0.342
13,0.436,0.342
14,0.459,0.344
15,0.474,0.345
16,0.483,0.346
17,0.484,0.346
18,0.481,0.346
19,0.479,0.346
20,0.478,0.346
21,0.481,0.340
22,0.493,0.310
23,0.500,0.294
24,0.504,0.287
25,0.506,0.283
26,0.522,0.247
27,0.536,0.219
28,0.543,0.203
29,0.547,0.195
30,0.556,0.176
31,0.573,0.142
32,0.581,0.124
33,0.586,0.115
34,0.588,0.110
35,0.597,0.119
36,0.601,0.125
37,0.603,0.127
38,0.605,0.129
39,0.610,0.144
40,0.616,0.161
41,0.619,0.170
42,0.620,0.175
43,0.651,0.211
44,0.798,0.370
45,0.874,0.454
46,0.912,0.496
47,0.937,0.521
48,0.952,0.535
49,0.960,0.542
50,0.964,0.546
51,0.963,0.549
52,0.959,0.551
53,0.957,0.552
54,0.956,0.552
55,0.954,0.552
56,0.938,0.552
57,0.931,0.552
58,0.927,0.552
59,0.925,0.552
60,0.914,0.551
61,0.904,0.550
62,0.898,0.550
63,0.895,0.550
64,0.871,0.552
65,0.800,0.556
66,0.764,0.558
67,0.744,0.560
68,0.735,0.560
69,0.683,0.694
70,0.649,0.784
71,0.630,0.831
72,0.620,0.857
73,0.619,0.881
74,0.623,0.906
75,0.625,0.918
76,0.626,0.925
77,0.628,0.928
78,0.650,0.924
79,0.661,0.922
80,0.667,0.922
81,0.671,0.922
82,0.673,0.923
83,0.675,0.924
84,0.676,0.924
85,0.676,0.924
86,0.681,0.917
87,0.698,0.896
88,0.706,0.885
89,0.710,0.880
90,0.712,0.876
91,0.789,0.779
92,0.839,0.716
93,0.867,0.681
94,0.883,0.662
95,0.895,0.645
96,0.907,0.628
97,0.913,0.618
98,0.916,0.613
99,0.920,0.608
100,0.936,0.592
