Frame,x,y
1,0.344,0.498
2,0.346,0.496
3,0.359,0.481
4,0.367,0.473
5,0.391,0.443
6,0.407,0.424
7,0.439,0.384
8,0.462,0.355
9,0.475,0.340
10,0.500,0.304
11,0.522,0.272
12,0.547,0.235
13,0.578,0.188
14,0.602,0.153
15,0.619,0.132
16,0.634,0.118
17,0.642,0.113
18,0.647,0.114
19,0.650,0.117
20,0.655,0.125
21,0.658,0.130
22,0.662,0.135
23,0.671,0.155
24,0.677,0.166
25,0.697,0.195
26,0.738,0.234
27,0.757,0.253
28,0.803,0.287
29,0.831,0.306
30,0.887,0.338
31,0.923,0.358
32,0.975,0.390
33,1.011,0.414
34,1.029,0.427
35,1.053,0.448
36,1.072,0.466
37,1.088,0.484
38,1.096,0.499
39,1.096,0.506
40,1.085,0.505
41,1.065,0.501
42,1.039,0.497
43,0.994,0.491
44,0.953,0.486
45,0.885,0.482
46,0.850,0.480
47,0.824,0.478
48,0.763,0.480
49,0.727,0.482
50,0.640,0.488
51,0.552,0.504
52,0.507,0.512
53,0.448,0.517
54,0.416,0.520
55,0.379,0.522
56,0.356,0.522
57,0.339,0.521
58,0.327,0.520
59,0.321,0.520
60,0.322,0.521
61,0.325,0.523
62,0.335,0.528
63,0.359,0.543
64,0.383,0.559
65,0.406,0.577
66,0.432,0.597
67,0.456,0.620
68,0.490,0.654
69,0.515,0.684
70,0.553,0.730
71,0.572,0.754
72,0.585,0.773
73,0.618,0.820
74,0.635,0.845
75,0.662,0.872
76,0.691,0.891
77,0.707,0.901
78,0.720,0.900
79,0.727,0.898
80,0.741,0.885
81,0.750,0.876
82,0.764,0.851
83,0.773,0.831
84,0.779,0.821
85,0.798,0.788
86,0.818,0.754
87,0.841,0.715
88,0.880,0.657
89,0.918,0.610
90,0.947,0.574
91,0.977,0.540
92,0.996,0.518
93,1.017,0.496
94,1.030,0.483
95,1.044,0.473
96,1.051,0.467
97,1.054,0.464
98,1.058,0.464
99,1.060,0.464
100,1.062,0.466
