Frame,x,y
1,0.424,0.546
2,0.424,0.544
3,0.424,0.543
4,0.425,0.536
5,0.428,0.521
6,0.430,0.514
7,0.441,0.480
8,0.452,0.450
9,0.463,0.426
10,0.491,0.383
11,0.506,0.359
12,0.525,0.327
13,0.545,0.292
14,0.556,0.273
15,0.574,0.244
16,0.586,0.225
17,0.597,0.212
18,0.611,0.202
19,0.618,0.197
20,0.633,0.201
21,0.646,0.205
22,0.656,0.211
23,0.679,0.233
24,0.693,0.245
25,0.715,0.267
26,0.742,0.294
27,0.757,0.309
28,0.793,0.342
29,0.818,0.365
30,0.842,0.386
31,0.877,0.415
32,0.895,0.428
33,0.915,0.444
34,0.930,0.458
35,0.938,0.467
36,0.936,0.476
37,0.936,0.482
38,0.924,0.486
39,0.904,0.488
40,0.893,0.490
41,0.847,0.491
42,0.813,0.493
43,0.779,0.495
44,0.726,0.500
45,0.698,0.503
46,0.643,0.512
47,0.591,0.520
48,0.557,0.525
49,0.504,0.536
50,0.473,0.543
51,0.446,0.548
52,0.421,0.550
53,0.407,0.552
54,0.396,0.552
55,0.388,0.552
56,0.384,0.552
57,0.386,0.554
58,0.388,0.554
59,0.397,0.557
60,0.408,0.561
61,0.416,0.565
62,0.441,0.577
63,0.456,0.585
64,0.477,0.600
65,0.507,0.622
66,0.524,0.634
67,0.561,0.671
68,0.589,0.699
69,0.612,0.724
70,0.645,0.761
71,0.661,0.780
72,0.684,0.800
73,0.707,0.818
74,0.721,0.828
75,0.743,0.831
76,0.756,0.833
77,0.772,0.828
78,0.794,0.815
79,0.806,0.809
80,0.831,0.786
81,0.851,0.767
82,0.872,0.747
83,0.913,0.709
84,0.935,0.689
85,0.961,0.653
86,0.987,0.614
87,1.003,0.591
88,1.026,0.556
89,1.040,0.534
90,1.050,0.517
91,1.059,0.501
92,1.063,0.493
93,1.063,0.489
94,1.062,0.487
95,1.061,0.487
96,1.058,0.493
97,1.057,0.497
98,1.053,0.500
99,1.050,0.502
100,1.048,0.504
