Frame,x,y
1,0.109,0.561
2,0.139,0.548
3,0.174,0.534
4,0.192,0.528
5,0.191,0.531
6,0.187,0.531
7,0.2,0.515
8,0.231,0.477
9,0.276,0.417
10,0.326,0.341
11,0.366,0.277
12,0.381,0.255
13,0.376,0.265
14,0.376,0.263
15,0.399,0.217
16,0.438,0.145
17,0.48,0.077
18,0.513,0.029
19,0.533,0.003
20,0.536,0.0
21,0.532,0.0
22,0.537,0.0
23,0.562,0.0
24,0.602,0.0
25,0.653,0.034
26,0.702,0.091
27,0.732,0.135
28,0.733,0.138
29,0.726,0.129
30,0.743,0.148
31,0.795,0.212
32,0.863,0.295
33,0.927,0.371
34,0.976,0.426
35,1.0,0.454
36,1.0,0.455
37,1.0,0.45
38,1.0,0.461
39,1.0,0.489
40,0.984,0.518
41,0.908,0.532
42,0.82,0.535
43,0.776,0.534
44,0.788,0.534
45,0.792,0.534
46,0.726,0.532
47,0.595,0.528
48,0.439,0.525
49,0.296,0.522
50,0.195,0.521
51,0.159,0.52
52,0.17,0.519
53,0.171,0.52
54,0.117,0.522
55,0.039,0.531
56,0.0,0.55
57,0.001,0.578
58,0.025,0.599
59,0.029,0.599
60,0.019,0.591
61,0.033,0.605
62,0.09,0.656
63,0.155,0.713
64,0.186,0.74
65,0.18,0.733
66,0.176,0.731
67,0.21,0.766
68,0.267,0.826
69,0.318,0.882
70,0.346,0.918
71,0.361,0.942
72,0.377,0.965
73,0.395,0.987
74,0.406,1.0
75,0.406,1.0
76,0.404,1.0
77,0.411,1.0
78,0.431,1.0
79,0.46,0.997
80,0.491,0.98
81,0.516,0.959
82,0.525,0.949
83,0.52,0.954
84,0.52,0.955
85,0.543,0.934
86,0.583,0.898
87,0.614,0.873
88,0.619,0.873
89,0.613,0.878
90,0.62,0.862
91,0.648,0.813
92,0.686,0.743
93,0.722,0.666
94,0.749,0.599
95,0.764,0.562
96,0.765,0.56
97,0.762,0.567
98,0.765,0.556
99,0.774,0.525
100,0.782,0.498
