Frame,x,y
1,0.326,0.538
2,0.326,0.531
3,0.326,0.526
4,0.330,0.516
5,0.345,0.490
6,0.353,0.476
7,0.369,0.445
8,0.388,0.407
9,0.399,0.387
10,0.424,0.347
11,0.445,0.315
12,0.461,0.290
13,0.482,0.250
14,0.494,0.227
15,0.506,0.208
16,0.521,0.189
17,0.528,0.179
18,0.539,0.174
19,0.548,0.171
20,0.554,0.170
21,0.570,0.185
22,0.582,0.195
23,0.596,0.208
24,0.621,0.233
25,0.635,0.245
26,0.661,0.268
27,0.692,0.296
28,0.710,0.312
29,0.757,0.344
30,0.795,0.368
31,0.824,0.387
32,0.876,0.415
33,0.906,0.432
34,0.934,0.448
35,0.964,0.465
36,0.980,0.474
37,0.986,0.483
38,0.989,0.490
39,0.989,0.494
40,0.961,0.499
41,0.943,0.501
42,0.916,0.502
43,0.858,0.504
44,0.828,0.504
45,0.780,0.507
46,0.729,0.510
47,0.699,0.512
48,0.636,0.517
49,0.586,0.522
50,0.550,0.525
51,0.508,0.529
52,0.483,0.532
53,0.462,0.534
54,0.443,0.534
55,0.433,0.534
56,0.429,0.535
57,0.427,0.537
58,0.427,0.538
59,0.440,0.544
60,0.448,0.548
61,0.459,0.553
62,0.481,0.564
63,0.492,0.568
64,0.513,0.585
65,0.537,0.607
66,0.551,0.621
67,0.585,0.661
68,0.613,0.692
69,0.634,0.718
70,0.667,0.757
71,0.686,0.781
72,0.704,0.805
73,0.723,0.830
74,0.734,0.843
75,0.748,0.856
76,0.761,0.867
77,0.769,0.874
78,0.793,0.868
79,0.808,0.864
80,0.825,0.854
81,0.850,0.832
82,0.863,0.822
83,0.884,0.797
84,0.906,0.767
85,0.919,0.749
86,0.947,0.713
87,0.968,0.685
88,0.984,0.662
89,1.003,0.626
90,1.014,0.605
91,1.027,0.584
92,1.043,0.560
93,1.052,0.549
94,1.059,0.538
95,1.063,0.529
96,1.066,0.524
97,1.068,0.524
98,1.069,0.524
99,1.071,0.526
100,1.072,0.530
