Frame,x,y
1,0.312,0.530
2,0.312,0.530
3,0.318,0.526
4,0.327,0.517
5,0.342,0.500
6,0.365,0.480
7,0.394,0.454
8,0.418,0.425
9,0.441,0.396
10,0.465,0.364
11,0.488,0.330
12,0.510,0.291
13,0.531,0.250
14,0.553,0.215
15,0.572,0.184
16,0.587,0.157
17,0.601,0.139
18,0.609,0.129
19,0.612,0.129
20,0.613,0.137
21,0.616,0.150
22,0.625,0.167
23,0.643,0.189
24,0.674,0.218
25,0.710,0.248
26,0.749,0.276
27,0.789,0.299
28,0.829,0.322
29,0.868,0.346
30,0.901,0.370
31,0.929,0.393
32,0.950,0.409
33,0.961,0.415
34,0.962,0.419
35,0.955,0.420
36,0.944,0.425
37,0.937,0.431
38,0.941,0.437
39,0.947,0.443
40,0.948,0.448
41,0.931,0.454
42,0.888,0.458
43,0.825,0.466
44,0.746,0.478
45,0.661,0.489
46,0.578,0.497
47,0.509,0.503
48,0.458,0.509
49,0.416,0.514
50,0.385,0.519
51,0.366,0.519
52,0.356,0.518
53,0.352,0.519
54,0.352,0.521
55,0.352,0.524
56,0.352,0.528
57,0.350,0.532
58,0.344,0.530
59,0.334,0.526
60,0.326,0.524
61,0.320,0.520
62,0.320,0.520
63,0.323,0.525
64,0.334,0.536
65,0.351,0.553
66,0.375,0.577
67,0.399,0.603
68,0.429,0.631
69,0.469,0.662
70,0.514,0.693
71,0.557,0.720
72,0.594,0.746
73,0.622,0.772
74,0.647,0.799
75,0.667,0.818
76,0.682,0.821
77,0.693,0.812
78,0.704,0.792
79,0.717,0.764
80,0.732,0.733
81,0.752,0.697
82,0.777,0.661
83,0.806,0.624
84,0.839,0.593
85,0.867,0.565
86,0.896,0.542
87,0.923,0.519
88,0.950,0.501
89,0.967,0.485
90,0.977,0.468
91,0.983,0.455
92,0.987,0.449
93,0.991,0.443
94,0.994,0.440
95,0.994,0.438
96,0.992,0.440
97,0.992,0.440
98,0.990,0.440
99,0.986,0.438
100,0.980,0.434
