Frame,x,y
1,0.346,0.508
2,0.353,0.501
3,0.359,0.495
4,0.362,0.492
5,0.365,0.489
6,0.366,0.488
7,0.397,0.430
8,0.435,0.358
9,0.455,0.321
10,0.471,0.290
11,0.480,0.272
12,0.487,0.259
13,0.491,0.249
14,0.518,0.210
15,0.548,0.168
16,0.563,0.146
17,0.575,0.128
18,0.583,0.116
19,0.588,0.108
20,0.592,0.103
21,0.601,0.106
22,0.611,0.110
23,0.617,0.113
24,0.621,0.114
25,0.623,0.116
26,0.625,0.117
27,0.626,0.118
28,0.729,0.240
29,0.825,0.356
30,0.880,0.420
31,0.921,0.469
32,0.949,0.502
33,0.966,0.522
34,0.980,0.538
35,0.814,0.550
36,0.670,0.560
37,0.587,0.565
38,0.526,0.569
39,0.485,0.572
40,0.460,0.573
41,0.438,0.574
42,0.396,0.572
43,0.361,0.570
44,0.341,0.568
45,0.326,0.568
46,0.316,0.568
47,0.309,0.568
48,0.303,0.569
49,0.293,0.577
50,0.284,0.584
51,0.278,0.588
52,0.275,0.591
53,0.272,0.594
54,0.271,0.595
55,0.278,0.598
56,0.330,0.608
57,0.371,0.616
58,0.398,0.622
59,0.415,0.626
60,0.427,0.628
61,0.435,0.629
62,0.454,0.647
63,0.518,0.729
64,0.567,0.791
65,0.600,0.831
66,0.620,0.857
67,0.636,0.878
68,0.644,0.888
69,0.657,0.900
70,0.683,0.913
71,0.703,0.924
72,0.715,0.931
73,0.723,0.935
74,0.730,0.938
75,0.734,0.939
76,0.735,0.939
77,0.731,0.934
78,0.729,0.931
79,0.726,0.928
80,0.725,0.927
81,0.724,0.926
82,0.724,0.926
83,0.726,0.917
84,0.732,0.893
85,0.736,0.877
86,0.740,0.865
87,0.741,0.859
88,0.742,0.853
89,0.743,0.850
90,0.774,0.812
91,0.844,0.725
92,0.890,0.669
93,0.926,0.626
94,0.944,0.603
95,0.959,0.583
96,0.964,0.568
97,0.967,0.556
98,0.969,0.548
99,0.970,0.543
100,0.970,0.540
