Frame,x,y
1,0.348,0.526
2,0.348,0.524
3,0.358,0.515
4,0.367,0.507
5,0.378,0.496
6,0.399,0.469
7,0.410,0.455
8,0.434,0.419
9,0.454,0.390
10,0.474,0.363
11,0.501,0.326
12,0.516,0.307
13,0.535,0.279
14,0.548,0.259
15,0.559,0.245
16,0.571,0.233
17,0.577,0.227
18,0.585,0.226
19,0.591,0.226
20,0.599,0.230
21,0.609,0.239
22,0.614,0.244
23,0.631,0.258
24,0.642,0.268
25,0.659,0.282
26,0.683,0.300
27,0.696,0.310
28,0.735,0.335
29,0.759,0.350
30,0.794,0.371
31,0.835,0.394
32,0.861,0.409
33,0.906,0.432
34,0.933,0.445
35,0.959,0.460
36,0.983,0.475
37,0.997,0.483
38,1.003,0.491
39,1.007,0.495
40,0.999,0.496
41,0.987,0.496
42,0.974,0.496
43,0.935,0.494
44,0.914,0.494
45,0.867,0.492
46,0.821,0.489
47,0.786,0.490
48,0.727,0.498
49,0.698,0.501
50,0.636,0.508
51,0.582,0.514
52,0.544,0.518
53,0.497,0.526
54,0.475,0.531
55,0.445,0.535
56,0.421,0.537
57,0.405,0.537
58,0.391,0.534
59,0.383,0.532
60,0.382,0.532
61,0.382,0.532
62,0.387,0.534
63,0.399,0.540
64,0.405,0.544
65,0.428,0.555
66,0.443,0.564
67,0.462,0.578
68,0.489,0.600
69,0.503,0.613
70,0.542,0.655
71,0.569,0.683
72,0.596,0.715
73,0.628,0.755
74,0.646,0.778
75,0.667,0.808
76,0.680,0.827
77,0.696,0.841
78,0.713,0.852
79,0.723,0.858
80,0.751,0.846
81,0.766,0.839
82,0.787,0.818
83,0.811,0.791
84,0.827,0.772
85,0.861,0.723
86,0.880,0.695
87,0.909,0.657
88,0.939,0.620
89,0.958,0.593
90,0.983,0.543
91,0.998,0.516
92,1.012,0.488
93,1.023,0.463
94,1.031,0.448
95,1.034,0.435
96,1.036,0.428
97,1.035,0.426
98,1.034,0.426
99,1.034,0.427
100,1.034,0.432
