Frame,x,y
1,0.294,0.520
2,0.299,0.520
3,0.302,0.520
4,0.301,0.511
5,0.299,0.504
6,0.298,0.501
7,0.298,0.499
8,0.337,0.444
9,0.419,0.330
10,0.463,0.269
11,0.485,0.236
12,0.498,0.220
13,0.514,0.171
14,0.524,0.143
15,0.529,0.128
16,0.531,0.120
17,0.547,0.111
18,0.566,0.103
19,0.576,0.099
20,0.581,0.095
21,0.587,0.094
22,0.599,0.096
23,0.604,0.096
24,0.608,0.096
25,0.610,0.096
26,0.633,0.129
27,0.652,0.156
28,0.662,0.171
29,0.747,0.260
30,0.876,0.393
31,0.944,0.465
32,0.980,0.502
33,0.999,0.521
34,1.008,0.532
35,1.012,0.537
36,1.014,0.541
37,1.015,0.543
38,0.966,0.552
39,0.916,0.559
40,0.889,0.564
41,0.874,0.567
42,0.847,0.573
43,0.785,0.588
44,0.752,0.596
45,0.734,0.600
46,0.725,0.602
47,0.644,0.599
48,0.591,0.597
49,0.563,0.595
50,0.547,0.594
51,0.505,0.592
52,0.445,0.589
53,0.413,0.588
54,0.387,0.589
55,0.337,0.592
56,0.312,0.594
57,0.299,0.596
58,0.291,0.596
59,0.307,0.597
60,0.322,0.599
61,0.331,0.608
62,0.339,0.618
63,0.343,0.623
64,0.352,0.637
65,0.377,0.670
66,0.391,0.687
67,0.398,0.696
68,0.402,0.701
69,0.472,0.754
70,0.519,0.789
71,0.544,0.808
72,0.557,0.818
73,0.573,0.845
74,0.590,0.881
75,0.600,0.901
76,0.604,0.911
77,0.611,0.917
78,0.658,0.932
79,0.682,0.939
80,0.694,0.943
81,0.700,0.945
82,0.693,0.945
83,0.685,0.943
84,0.680,0.942
85,0.677,0.942
86,0.678,0.931
87,0.683,0.896
88,0.686,0.879
89,0.688,0.870
90,0.730,0.814
91,0.754,0.783
92,0.816,0.723
93,0.863,0.678
94,0.889,0.653
95,0.903,0.639
96,0.911,0.626
97,0.917,0.609
98,0.920,0.599
99,0.923,0.593
100,0.930,0.588
