Frame,x,y
1,0.376,0.588
2,0.377,0.588
3,0.373,0.571
4,0.363,0.534
5,0.357,0.512
6,0.353,0.497
7,0.350,0.488
8,0.349,0.482
9,0.353,0.465
10,0.373,0.414
11,0.385,0.382
12,0.395,0.360
13,0.400,0.347
14,0.404,0.338
15,0.407,0.330
16,0.420,0.307
17,0.429,0.290
18,0.436,0.278
19,0.440,0.272
20,0.443,0.267
21,0.444,0.264
22,0.466,0.229
23,0.486,0.197
24,0.499,0.178
25,0.507,0.167
26,0.513,0.159
27,0.515,0.154
28,0.525,0.134
29,0.537,0.110
30,0.543,0.097
31,0.548,0.088
32,0.552,0.082
33,0.553,0.079
34,0.563,0.078
35,0.579,0.078
36,0.588,0.078
37,0.594,0.078
38,0.598,0.078
39,0.600,0.078
40,0.633,0.128
41,0.729,0.281
42,0.787,0.374
43,0.830,0.441
44,0.854,0.478
45,0.803,0.496
46,0.724,0.505
47,0.681,0.510
48,0.652,0.514
49,0.632,0.516
50,0.621,0.517
51,0.571,0.521
52,0.482,0.526
53,0.435,0.528
54,0.399,0.531
55,0.377,0.532
56,0.364,0.532
57,0.345,0.532
58,0.310,0.532
59,0.288,0.532
60,0.272,0.532
61,0.263,0.532
62,0.257,0.532
63,0.253,0.533
64,0.245,0.538
65,0.240,0.541
66,0.236,0.544
67,0.235,0.545
68,0.233,0.547
69,0.232,0.548
70,0.337,0.656
71,0.428,0.748
72,0.483,0.805
73,0.516,0.838
74,0.545,0.867
75,0.576,0.897
76,0.596,0.916
77,0.610,0.930
78,0.617,0.937
79,0.623,0.943
80,0.627,0.946
81,0.633,0.946
82,0.638,0.946
83,0.642,0.946
84,0.643,0.946
85,0.645,0.946
86,0.646,0.946
87,0.654,0.923
88,0.662,0.903
89,0.667,0.890
90,0.670,0.883
91,0.672,0.877
92,0.674,0.875
93,0.736,0.794
94,0.812,0.696
95,0.853,0.642
96,0.881,0.605
97,0.901,0.579
98,0.911,0.566
99,0.922,0.554
100,0.934,0.542
