Frame,x,y
1,0.368,0.540
2,0.366,0.542
3,0.364,0.542
4,0.364,0.538
5,0.364,0.536
6,0.369,0.523
7,0.373,0.514
8,0.387,0.490
9,0.397,0.471
10,0.414,0.443
11,0.428,0.419
12,0.449,0.386
13,0.469,0.354
14,0.489,0.326
15,0.510,0.301
16,0.526,0.283
17,0.542,0.264
18,0.551,0.252
19,0.560,0.242
20,0.566,0.238
21,0.575,0.236
22,0.582,0.236
23,0.595,0.244
24,0.603,0.249
25,0.622,0.266
26,0.632,0.274
27,0.660,0.297
28,0.675,0.309
29,0.707,0.334
30,0.727,0.350
31,0.758,0.372
32,0.779,0.388
33,0.807,0.408
34,0.827,0.422
35,0.838,0.434
36,0.844,0.442
37,0.836,0.443
38,0.824,0.442
39,0.806,0.441
40,0.783,0.439
41,0.760,0.437
42,0.732,0.436
43,0.704,0.436
44,0.659,0.436
45,0.628,0.438
46,0.579,0.445
47,0.548,0.449
48,0.499,0.452
49,0.474,0.454
50,0.446,0.462
51,0.430,0.466
52,0.411,0.474
53,0.401,0.478
54,0.390,0.483
55,0.383,0.487
56,0.379,0.491
57,0.377,0.493
58,0.377,0.495
59,0.378,0.497
60,0.380,0.503
61,0.383,0.508
62,0.390,0.519
63,0.399,0.530
64,0.411,0.548
65,0.426,0.570
66,0.443,0.592
67,0.467,0.622
68,0.488,0.645
69,0.517,0.675
70,0.536,0.694
71,0.562,0.718
72,0.577,0.732
73,0.597,0.749
74,0.609,0.759
75,0.622,0.770
76,0.628,0.776
77,0.637,0.778
78,0.642,0.780
79,0.652,0.773
80,0.659,0.769
81,0.677,0.751
82,0.689,0.737
83,0.713,0.708
84,0.732,0.684
85,0.755,0.650
86,0.774,0.620
87,0.794,0.592
88,0.813,0.568
89,0.829,0.547
90,0.844,0.524
91,0.855,0.509
92,0.867,0.495
93,0.874,0.488
94,0.881,0.481
95,0.885,0.478
96,0.888,0.476
97,0.890,0.476
98,0.892,0.478
99,0.894,0.478
100,0.894,0.480
