Frame,x,y
1,0.374,0.528
2,0.380,0.521
3,0.384,0.516
4,0.388,0.511
5,0.398,0.498
6,0.405,0.490
7,0.417,0.476
8,0.438,0.452
9,0.450,0.439
10,0.475,0.411
11,0.504,0.380
12,0.520,0.363
13,0.543,0.333
14,0.561,0.309
15,0.573,0.293
16,0.590,0.271
17,0.602,0.256
18,0.610,0.247
19,0.617,0.243
20,0.622,0.239
21,0.628,0.244
22,0.636,0.257
23,0.641,0.264
24,0.651,0.284
25,0.662,0.306
26,0.669,0.319
27,0.688,0.346
28,0.703,0.367
29,0.716,0.384
30,0.747,0.418
31,0.767,0.440
32,0.790,0.462
33,0.825,0.494
34,0.845,0.511
35,0.866,0.529
36,0.885,0.547
37,0.895,0.557
38,0.899,0.565
39,0.900,0.572
40,0.900,0.576
41,0.870,0.571
42,0.847,0.566
43,0.826,0.563
44,0.779,0.557
45,0.749,0.554
46,0.711,0.552
47,0.649,0.552
48,0.618,0.552
49,0.573,0.555
50,0.523,0.559
51,0.495,0.561
52,0.457,0.565
53,0.423,0.569
54,0.402,0.570
55,0.379,0.573
56,0.363,0.575
57,0.353,0.576
58,0.349,0.578
59,0.347,0.579
60,0.350,0.582
61,0.360,0.586
62,0.366,0.589
63,0.383,0.597
64,0.403,0.605
65,0.414,0.609
66,0.439,0.624
67,0.461,0.635
68,0.476,0.644
69,0.509,0.671
70,0.531,0.689
71,0.552,0.707
72,0.586,0.740
73,0.605,0.759
74,0.626,0.780
75,0.649,0.803
76,0.661,0.816
77,0.677,0.827
78,0.693,0.836
79,0.703,0.842
80,0.725,0.833
81,0.742,0.825
82,0.755,0.816
83,0.778,0.788
84,0.792,0.769
85,0.811,0.747
86,0.844,0.710
87,0.861,0.690
88,0.889,0.665
89,0.925,0.638
90,0.944,0.623
91,0.970,0.595
92,0.993,0.568
93,1.008,0.552
94,1.028,0.534
95,1.042,0.520
96,1.051,0.511
97,1.057,0.504
98,1.060,0.500
99,1.062,0.498
100,1.062,0.498
