Frame,x,y
1,0.388,0.512
2,0.391,0.509
3,0.405,0.498
4,0.415,0.489
5,0.430,0.470
6,0.449,0.446
7,0.459,0.432
8,0.466,0.422
9,0.492,0.384
10,0.505,0.364
11,0.533,0.326
12,0.554,0.296
13,0.575,0.267
14,0.601,0.233
15,0.625,0.203
16,0.639,0.186
17,0.656,0.177
18,0.666,0.173
19,0.679,0.180
20,0.690,0.187
21,0.695,0.191
22,0.702,0.197
23,0.717,0.213
24,0.726,0.222
25,0.750,0.249
26,0.764,0.265
27,0.795,0.292
28,0.846,0.332
29,0.895,0.368
30,0.931,0.394
31,0.986,0.429
32,1.016,0.448
33,1.048,0.468
34,1.068,0.480
35,1.079,0.487
36,1.084,0.491
37,1.084,0.492
38,1.081,0.491
39,1.062,0.486
40,1.051,0.482
41,1.008,0.475
42,0.939,0.468
43,0.882,0.464
44,0.829,0.463
45,0.767,0.466
46,0.728,0.469
47,0.652,0.478
48,0.612,0.483
49,0.589,0.485
50,0.553,0.493
51,0.519,0.501
52,0.489,0.505
53,0.452,0.508
54,0.431,0.510
55,0.405,0.515
56,0.386,0.521
57,0.376,0.525
58,0.373,0.530
59,0.374,0.536
60,0.379,0.542
61,0.395,0.553
62,0.404,0.558
63,0.407,0.561
64,0.427,0.574
65,0.442,0.583
66,0.466,0.600
67,0.493,0.621
68,0.516,0.639
69,0.560,0.678
70,0.612,0.723
71,0.640,0.747
72,0.674,0.775
73,0.699,0.796
74,0.720,0.811
75,0.743,0.825
76,0.755,0.833
77,0.762,0.836
78,0.773,0.836
79,0.779,0.836
80,0.785,0.822
81,0.790,0.808
82,0.798,0.788
83,0.814,0.751
84,0.835,0.705
85,0.848,0.681
86,0.878,0.638
87,0.897,0.613
88,0.923,0.581
89,0.946,0.552
90,0.959,0.536
91,0.970,0.523
92,0.991,0.497
93,1.001,0.485
94,1.021,0.465
95,1.034,0.452
96,1.044,0.444
97,1.052,0.439
98,1.055,0.437
99,1.056,0.436
100,1.054,0.438
