Frame,x,y
1,0.384,0.528
2,0.381,0.533
3,0.379,0.535
4,0.379,0.534
5,0.380,0.530
6,0.382,0.527
7,0.393,0.504
8,0.404,0.483
9,0.415,0.463
10,0.445,0.416
11,0.462,0.390
12,0.487,0.350
13,0.515,0.305
14,0.532,0.279
15,0.560,0.235
16,0.580,0.206
17,0.597,0.184
18,0.617,0.163
19,0.626,0.153
20,0.636,0.149
21,0.644,0.147
22,0.650,0.149
23,0.660,0.166
24,0.666,0.175
25,0.678,0.195
26,0.694,0.222
27,0.704,0.237
28,0.735,0.273
29,0.757,0.298
30,0.783,0.322
31,0.827,0.357
32,0.850,0.375
33,0.882,0.400
34,0.909,0.422
35,0.926,0.436
36,0.940,0.451
37,0.948,0.460
38,0.946,0.469
39,0.935,0.477
40,0.928,0.482
41,0.879,0.483
42,0.841,0.484
43,0.800,0.487
44,0.732,0.498
45,0.696,0.503
46,0.629,0.515
47,0.566,0.527
48,0.524,0.535
49,0.467,0.542
50,0.434,0.548
51,0.402,0.550
52,0.371,0.550
53,0.354,0.550
54,0.337,0.550
55,0.325,0.550
56,0.319,0.551
57,0.314,0.554
58,0.312,0.556
59,0.316,0.560
60,0.321,0.565
61,0.326,0.569
62,0.346,0.583
63,0.357,0.591
64,0.377,0.606
65,0.407,0.630
66,0.422,0.644
67,0.455,0.675
68,0.480,0.700
69,0.504,0.723
70,0.541,0.764
71,0.560,0.785
72,0.581,0.810
73,0.600,0.833
74,0.611,0.847
75,0.626,0.861
76,0.636,0.869
77,0.650,0.871
78,0.672,0.870
79,0.682,0.868
80,0.707,0.855
81,0.727,0.844
82,0.745,0.831
83,0.776,0.800
84,0.792,0.784
85,0.823,0.749
86,0.857,0.710
87,0.877,0.687
88,0.914,0.642
89,0.937,0.613
90,0.958,0.583
91,0.981,0.546
92,0.994,0.526
93,1.007,0.507
94,1.018,0.493
95,1.025,0.485
96,1.028,0.482
97,1.029,0.481
98,1.027,0.482
99,1.023,0.484
100,1.020,0.486
