Frame,x,y
1,0.238,0.574
2,0.238,0.574
3,0.242,0.568
4,0.261,0.543
5,0.270,0.531
6,0.273,0.526
7,0.290,0.500
8,0.307,0.474
9,0.315,0.463
10,0.432,0.270
11,0.493,0.169
12,0.523,0.121
13,0.540,0.093
14,0.556,0.068
15,0.564,0.056
16,0.567,0.049
17,0.579,0.053
18,0.587,0.056
19,0.592,0.058
20,0.613,0.090
21,0.623,0.106
22,0.627,0.113
23,0.638,0.130
24,0.668,0.174
25,0.693,0.209
26,0.726,0.249
27,0.777,0.304
28,0.806,0.336
29,0.844,0.391
30,0.867,0.425
31,0.897,0.473
32,0.917,0.504
33,0.931,0.539
34,0.935,0.561
35,0.936,0.574
36,0.936,0.581
37,0.928,0.584
38,0.922,0.585
39,0.902,0.591
40,0.895,0.587
41,0.870,0.590
42,0.828,0.596
43,0.763,0.591
44,0.705,0.585
45,0.648,0.579
46,0.616,0.574
47,0.561,0.576
48,0.529,0.576
49,0.482,0.574
50,0.439,0.574
51,0.424,0.570
52,0.421,0.563
53,0.361,0.565
54,0.310,0.568
55,0.300,0.568
56,0.296,0.568
57,0.276,0.568
58,0.276,0.570
59,0.297,0.576
60,0.307,0.579
61,0.338,0.599
62,0.368,0.619
63,0.381,0.629
64,0.388,0.634
65,0.451,0.702
66,0.482,0.734
67,0.497,0.749
68,0.526,0.788
69,0.572,0.851
70,0.593,0.881
71,0.603,0.896
72,0.672,0.919
73,0.718,0.934
74,0.739,0.940
75,0.751,0.943
76,0.762,0.939
77,0.767,0.938
78,0.769,0.938
79,0.778,0.918
80,0.787,0.896
81,0.792,0.885
82,0.794,0.880
83,0.872,0.772
84,0.910,0.722
85,0.932,0.695
86,0.953,0.678
87,0.963,0.669
88,0.967,0.665
89,0.971,0.658
90,0.974,0.652
91,0.976,0.650
92,0.976,0.650
93,0.976,0.648
94,0.976,0.646
95,0.976,0.646
96,0.978,0.644
97,0.981,0.641
98,0.982,0.640
99,0.982,0.640
100,0.974,0.638
