Frame,x,y
1,0.370,0.540
2,0.380,0.529
3,0.386,0.521
4,0.396,0.508
5,0.410,0.489
6,0.418,0.478
7,0.443,0.442
8,0.459,0.419
9,0.484,0.390
10,0.516,0.353
11,0.536,0.333
12,0.559,0.293
13,0.574,0.268
14,0.587,0.247
15,0.602,0.225
16,0.610,0.212
17,0.616,0.203
18,0.620,0.197
19,0.624,0.196
20,0.628,0.201
21,0.630,0.204
22,0.639,0.221
23,0.645,0.232
24,0.656,0.247
25,0.672,0.268
26,0.681,0.279
27,0.707,0.304
28,0.725,0.321
29,0.747,0.340
30,0.779,0.364
31,0.797,0.377
32,0.835,0.400
33,0.861,0.415
34,0.884,0.429
35,0.910,0.446
36,0.925,0.455
37,0.938,0.465
38,0.946,0.471
39,0.949,0.477
40,0.946,0.482
41,0.944,0.486
42,0.921,0.489
43,0.904,0.491
44,0.876,0.491
45,0.828,0.488
46,0.803,0.486
47,0.753,0.492
48,0.718,0.496
49,0.673,0.500
50,0.601,0.504
51,0.563,0.508
52,0.509,0.515
53,0.470,0.521
54,0.437,0.526
55,0.400,0.530
56,0.381,0.534
57,0.360,0.533
58,0.346,0.532
59,0.339,0.533
60,0.336,0.534
61,0.334,0.534
62,0.343,0.537
63,0.351,0.539
64,0.361,0.543
65,0.381,0.552
66,0.392,0.557
67,0.418,0.575
68,0.438,0.591
69,0.459,0.609
70,0.491,0.639
71,0.509,0.655
72,0.545,0.693
73,0.573,0.724
74,0.595,0.749
75,0.623,0.783
76,0.637,0.801
77,0.657,0.817
78,0.672,0.828
79,0.686,0.833
80,0.706,0.828
81,0.716,0.825
82,0.736,0.806
83,0.752,0.790
84,0.767,0.772
85,0.790,0.737
86,0.802,0.720
87,0.832,0.686
88,0.857,0.658
89,0.879,0.636
90,0.912,0.606
91,0.928,0.590
92,0.953,0.564
93,0.973,0.543
94,0.986,0.527
95,1.000,0.508
96,1.008,0.498
97,1.015,0.492
98,1.020,0.488
99,1.022,0.486
100,1.024,0.488
