Frame,x,y
1,0.284,0.532
2,0.282,0.532
3,0.284,0.540
4,0.286,0.544
5,0.286,0.546
6,0.288,0.539
7,0.295,0.516
8,0.299,0.506
9,0.336,0.470
10,0.408,0.406
11,0.443,0.374
12,0.461,0.358
13,0.482,0.291
14,0.501,0.216
15,0.510,0.180
16,0.515,0.163
17,0.535,0.134
18,0.550,0.114
19,0.557,0.105
20,0.560,0.100
21,0.576,0.098
22,0.584,0.096
23,0.588,0.096
24,0.600,0.106
25,0.661,0.167
26,0.690,0.196
27,0.705,0.211
28,0.746,0.248
29,0.828,0.322
30,0.867,0.358
31,0.886,0.376
32,0.908,0.418
33,0.929,0.466
34,0.938,0.489
35,0.943,0.500
36,0.972,0.522
37,0.995,0.539
38,1.007,0.547
39,1.012,0.552
40,1.010,0.554
41,1.010,0.556
42,1.007,0.556
43,0.966,0.558
44,0.946,0.560
45,0.937,0.560
46,0.886,0.563
47,0.737,0.571
48,0.664,0.575
49,0.629,0.577
50,0.569,0.581
51,0.490,0.585
52,0.452,0.587
53,0.434,0.588
54,0.380,0.584
55,0.330,0.579
56,0.306,0.576
57,0.294,0.576
58,0.297,0.571
59,0.302,0.566
60,0.304,0.564
61,0.303,0.564
62,0.285,0.568
63,0.277,0.570
64,0.274,0.572
65,0.275,0.581
66,0.286,0.616
67,0.291,0.633
68,0.295,0.642
69,0.329,0.684
70,0.390,0.758
71,0.421,0.795
72,0.436,0.813
73,0.491,0.860
74,0.547,0.906
75,0.575,0.928
76,0.588,0.938
77,0.629,0.943
78,0.657,0.946
79,0.671,0.946
80,0.686,0.944
81,0.694,0.942
82,0.740,0.902
83,0.762,0.883
84,0.773,0.873
85,0.795,0.847
86,0.858,0.770
87,0.888,0.732
88,0.924,0.692
89,0.975,0.637
90,1.000,0.610
91,1.012,0.598
92,1.027,0.577
93,1.039,0.557
94,1.045,0.548
95,1.047,0.543
96,1.058,0.537
97,1.065,0.533
98,1.068,0.530
99,1.070,0.530
100,1.076,0.524
