Frame,x,y
1,0.410,0.530
2,0.405,0.493
3,0.404,0.477
4,0.460,0.393
5,0.498,0.338
6,0.515,0.316
7,0.544,0.277
8,0.564,0.250
9,0.572,0.239
10,0.581,0.218
11,0.586,0.203
12,0.589,0.197
13,0.598,0.193
14,0.604,0.190
15,0.607,0.188
16,0.612,0.192
17,0.616,0.198
18,0.618,0.200
19,0.621,0.201
20,0.624,0.204
21,0.626,0.204
22,0.643,0.221
23,0.670,0.248
24,0.681,0.259
25,0.706,0.277
26,0.744,0.304
27,0.761,0.324
28,0.787,0.400
29,0.799,0.434
30,0.804,0.450
31,0.836,0.501
32,0.850,0.524
33,0.856,0.534
34,0.867,0.555
35,0.871,0.563
36,0.874,0.566
37,0.883,0.573
38,0.887,0.577
39,0.888,0.578
40,0.895,0.585
41,0.899,0.589
42,0.900,0.590
43,0.898,0.590
44,0.896,0.590
45,0.896,0.590
46,0.871,0.584
47,0.858,0.581
48,0.851,0.580
49,0.716,0.568
50,0.641,0.561
51,0.609,0.557
52,0.556,0.539
53,0.527,0.529
54,0.485,0.521
55,0.437,0.514
56,0.419,0.512
57,0.400,0.512
58,0.378,0.516
59,0.391,0.522
60,0.400,0.525
61,0.400,0.540
62,0.400,0.554
63,0.400,0.559
64,0.400,0.564
65,0.400,0.570
66,0.400,0.572
67,0.453,0.613
68,0.519,0.663
69,0.543,0.682
70,0.561,0.716
71,0.577,0.754
72,0.582,0.769
73,0.593,0.800
74,0.607,0.843
75,0.612,0.859
76,0.623,0.880
77,0.640,0.909
78,0.646,0.920
79,0.656,0.929
80,0.675,0.940
81,0.682,0.944
82,0.688,0.945
83,0.700,0.941
84,0.704,0.938
85,0.711,0.926
86,0.713,0.921
87,0.714,0.918
88,0.743,0.866
89,0.757,0.841
90,0.763,0.831
91,0.803,0.703
92,0.822,0.642
93,0.829,0.617
94,0.845,0.595
95,0.852,0.584
96,0.855,0.581
97,0.858,0.572
98,0.860,0.567
99,0.860,0.565
100,0.864,0.564
