Frame,x,y
1,0.356,0.520
2,0.360,0.522
3,0.364,0.521
4,0.369,0.519
5,0.371,0.518
6,0.372,0.518
7,0.357,0.501
8,0.346,0.488
9,0.342,0.484
10,0.365,0.459
11,0.448,0.381
12,0.486,0.345
13,0.504,0.329
14,0.520,0.251
15,0.530,0.191
16,0.534,0.167
17,0.541,0.150
18,0.558,0.129
19,0.566,0.119
20,0.569,0.115
21,0.585,0.124
22,0.598,0.132
23,0.602,0.136
24,0.611,0.149
25,0.638,0.189
26,0.649,0.207
27,0.655,0.216
28,0.707,0.259
29,0.749,0.291
30,0.770,0.308
31,0.811,0.351
32,0.830,0.370
33,0.838,0.379
34,0.868,0.438
35,0.898,0.500
36,0.911,0.527
37,0.919,0.539
38,0.933,0.549
39,0.939,0.555
40,0.943,0.557
41,0.930,0.557
42,0.914,0.554
43,0.906,0.554
44,0.899,0.553
45,0.833,0.543
46,0.802,0.537
47,0.788,0.535
48,0.725,0.534
49,0.656,0.534
50,0.624,0.534
51,0.603,0.535
52,0.497,0.549
53,0.449,0.555
54,0.426,0.559
55,0.381,0.559
56,0.335,0.556
57,0.313,0.556
58,0.305,0.556
59,0.322,0.552
60,0.329,0.550
61,0.325,0.549
62,0.313,0.548
63,0.310,0.583
64,0.310,0.616
65,0.310,0.630
66,0.319,0.645
67,0.366,0.692
68,0.388,0.714
69,0.432,0.761
70,0.480,0.810
71,0.502,0.832
72,0.513,0.843
73,0.536,0.873
74,0.546,0.886
75,0.551,0.892
76,0.564,0.895
77,0.579,0.896
78,0.586,0.896
79,0.588,0.896
80,0.601,0.896
81,0.607,0.896
82,0.609,0.896
83,0.617,0.883
84,0.626,0.867
85,0.630,0.859
86,0.632,0.856
87,0.658,0.871
88,0.670,0.879
89,0.675,0.883
90,0.746,0.822
91,0.840,0.740
92,0.882,0.703
93,0.903,0.686
94,0.956,0.641
95,0.982,0.621
96,0.993,0.611
97,1.018,0.594
98,1.047,0.575
99,1.061,0.567
100,1.066,0.568
