Frame,x,y
1,0.418,0.520
2,0.420,0.518
3,0.421,0.517
4,0.426,0.509
5,0.433,0.498
6,0.437,0.490
7,0.455,0.460
8,0.466,0.442
9,0.488,0.411
10,0.513,0.374
11,0.529,0.350
12,0.554,0.308
13,0.569,0.284
14,0.585,0.257
15,0.599,0.232
16,0.607,0.218
17,0.615,0.205
18,0.619,0.198
19,0.624,0.196
20,0.629,0.196
21,0.634,0.198
22,0.646,0.210
23,0.651,0.216
24,0.667,0.232
25,0.684,0.247
26,0.700,0.261
27,0.732,0.290
28,0.748,0.305
29,0.787,0.336
30,0.820,0.362
31,0.851,0.383
32,0.898,0.413
33,0.922,0.429
34,0.954,0.451
35,0.978,0.467
36,0.995,0.479
37,1.007,0.493
38,1.013,0.501
39,1.006,0.505
40,0.999,0.507
41,0.982,0.509
42,0.951,0.512
43,0.935,0.514
44,0.874,0.513
45,0.832,0.511
46,0.786,0.511
47,0.731,0.514
48,0.701,0.516
49,0.623,0.522
50,0.572,0.526
51,0.525,0.531
52,0.479,0.537
53,0.453,0.540
54,0.419,0.543
55,0.398,0.545
56,0.379,0.547
57,0.363,0.548
58,0.354,0.548
59,0.351,0.551
60,0.349,0.553
61,0.354,0.558
62,0.362,0.563
63,0.368,0.568
64,0.386,0.584
65,0.395,0.593
66,0.415,0.614
67,0.435,0.635
68,0.451,0.652
69,0.480,0.688
70,0.496,0.707
71,0.520,0.743
72,0.543,0.776
73,0.558,0.801
74,0.576,0.832
75,0.584,0.848
76,0.599,0.863
77,0.612,0.873
78,0.626,0.878
79,0.655,0.876
80,0.669,0.876
81,0.703,0.860
82,0.731,0.847
83,0.756,0.828
84,0.792,0.792
85,0.811,0.773
86,0.851,0.730
87,0.881,0.698
88,0.907,0.669
89,0.940,0.633
90,0.958,0.614
91,0.980,0.584
92,0.995,0.564
93,1.007,0.549
94,1.017,0.534
95,1.024,0.526
96,1.029,0.521
97,1.031,0.518
98,1.032,0.516
99,1.032,0.516
100,1.032,0.516
