Frame,x,y
1,0.222,0.510
2,0.220,0.511
3,0.208,0.515
4,0.202,0.516
5,0.202,0.515
6,0.210,0.514
7,0.214,0.514
8,0.215,0.511
9,0.209,0.491
10,0.206,0.483
11,0.210,0.473
12,0.245,0.418
13,0.260,0.395
14,0.274,0.376
15,0.397,0.221
16,0.450,0.154
17,0.472,0.126
18,0.507,0.107
19,0.521,0.099
20,0.528,0.096
21,0.544,0.064
22,0.550,0.051
23,0.554,0.044
24,0.569,0.068
25,0.576,0.081
26,0.600,0.104
27,0.619,0.121
28,0.626,0.127
29,0.656,0.169
30,0.683,0.211
31,0.716,0.250
32,0.773,0.314
33,0.796,0.340
34,0.823,0.373
35,0.878,0.445
36,0.901,0.475
37,0.932,0.523
38,0.946,0.544
39,0.952,0.553
40,0.961,0.576
41,0.965,0.586
42,0.966,0.590
43,0.962,0.599
44,0.960,0.603
45,0.918,0.599
46,0.877,0.596
47,0.862,0.594
48,0.786,0.581
49,0.707,0.566
50,0.680,0.561
51,0.604,0.551
52,0.518,0.538
53,0.472,0.532
54,0.410,0.527
55,0.383,0.524
56,0.366,0.523
57,0.330,0.516
58,0.315,0.512
59,0.303,0.508
60,0.299,0.505
61,0.296,0.504
62,0.298,0.508
63,0.298,0.510
64,0.295,0.527
65,0.292,0.546
66,0.290,0.553
67,0.302,0.585
68,0.318,0.622
69,0.323,0.636
70,0.362,0.682
71,0.414,0.741
72,0.450,0.772
73,0.531,0.818
74,0.565,0.838
75,0.583,0.851
76,0.615,0.881
77,0.628,0.894
78,0.636,0.901
79,0.658,0.908
80,0.667,0.911
81,0.674,0.906
82,0.679,0.901
83,0.680,0.900
84,0.710,0.856
85,0.728,0.831
86,0.759,0.804
87,0.793,0.777
88,0.805,0.767
89,0.848,0.727
90,0.908,0.670
91,0.929,0.649
92,0.943,0.624
93,0.956,0.591
94,0.963,0.578
95,0.970,0.563
96,0.973,0.557
97,0.974,0.554
98,0.979,0.549
99,0.981,0.548
100,0.974,0.548
