Frame,x,y
1,0.388,0.524
2,0.391,0.516
3,0.393,0.511
4,0.398,0.501
5,0.410,0.484
6,0.416,0.475
7,0.437,0.447
8,0.457,0.419
9,0.470,0.399
10,0.501,0.359
11,0.520,0.335
12,0.537,0.309
13,0.557,0.278
14,0.568,0.261
15,0.581,0.243
16,0.592,0.230
17,0.600,0.222
18,0.610,0.222
19,0.616,0.222
20,0.625,0.231
21,0.637,0.246
22,0.643,0.255
23,0.663,0.279
24,0.678,0.298
25,0.693,0.315
26,0.722,0.344
27,0.738,0.360
28,0.764,0.384
29,0.793,0.410
30,0.809,0.425
31,0.842,0.451
32,0.865,0.469
33,0.882,0.482
34,0.900,0.494
35,0.909,0.500
36,0.910,0.505
37,0.907,0.509
38,0.905,0.512
39,0.878,0.507
40,0.860,0.505
41,0.835,0.502
42,0.794,0.496
43,0.773,0.493
44,0.731,0.495
45,0.693,0.499
46,0.664,0.503
47,0.596,0.507
48,0.555,0.510
49,0.513,0.516
50,0.464,0.523
51,0.438,0.527
52,0.402,0.533
53,0.375,0.538
54,0.356,0.540
55,0.338,0.540
56,0.328,0.540
57,0.324,0.542
58,0.324,0.544
59,0.324,0.546
60,0.338,0.553
61,0.349,0.559
62,0.361,0.566
63,0.387,0.581
64,0.401,0.589
65,0.425,0.606
66,0.451,0.623
67,0.466,0.634
68,0.501,0.663
69,0.524,0.682
70,0.550,0.703
71,0.587,0.735
72,0.605,0.751
73,0.631,0.773
74,0.654,0.793
75,0.670,0.805
76,0.691,0.817
77,0.704,0.825
78,0.719,0.826
79,0.739,0.822
80,0.750,0.820
81,0.771,0.801
82,0.790,0.782
83,0.803,0.766
84,0.823,0.730
85,0.835,0.709
86,0.857,0.680
87,0.885,0.646
88,0.902,0.626
89,0.927,0.593
90,0.946,0.568
91,0.960,0.548
92,0.975,0.522
93,0.983,0.507
94,0.990,0.495
95,0.995,0.484
96,0.998,0.478
97,0.999,0.477
98,1.000,0.475
99,1.000,0.475
100,1.000,0.478
