Frame,x,y
1,0.266,0.530
2,0.262,0.530
3,0.260,0.530
4,0.260,0.530
5,0.260,0.530
6,0.256,0.505
7,0.253,0.483
8,0.251,0.473
9,0.337,0.387
10,0.435,0.292
11,0.486,0.242
12,0.512,0.216
13,0.531,0.185
14,0.550,0.142
15,0.560,0.120
16,0.564,0.109
17,0.569,0.104
18,0.583,0.104
19,0.590,0.104
20,0.594,0.104
21,0.596,0.104
22,0.617,0.123
23,0.627,0.133
24,0.633,0.139
25,0.636,0.142
26,0.713,0.239
27,0.776,0.319
28,0.809,0.362
29,0.825,0.383
30,0.863,0.436
31,0.908,0.497
32,0.931,0.530
33,0.943,0.546
34,0.951,0.561
35,0.959,0.581
36,0.962,0.591
37,0.962,0.596
38,0.951,0.598
39,0.946,0.600
40,0.942,0.600
41,0.940,0.600
42,0.815,0.589
43,0.748,0.583
44,0.712,0.579
45,0.694,0.576
46,0.613,0.569
47,0.547,0.562
48,0.514,0.559
49,0.496,0.557
50,0.452,0.550
51,0.401,0.541
52,0.374,0.536
53,0.361,0.533
54,0.342,0.533
55,0.306,0.534
56,0.287,0.534
57,0.277,0.534
58,0.274,0.534
59,0.287,0.534
60,0.294,0.534
61,0.298,0.534
62,0.300,0.534
63,0.310,0.564
64,0.317,0.581
65,0.320,0.590
66,0.346,0.634
67,0.368,0.669
68,0.379,0.687
69,0.384,0.697
70,0.425,0.752
71,0.480,0.823
72,0.508,0.860
73,0.537,0.883
74,0.576,0.904
75,0.595,0.916
76,0.605,0.921
77,0.614,0.925
78,0.633,0.928
79,0.642,0.930
80,0.648,0.932
81,0.656,0.928
82,0.660,0.926
83,0.662,0.926
84,0.664,0.926
85,0.685,0.893
86,0.702,0.866
87,0.710,0.853
88,0.793,0.775
89,0.884,0.692
90,0.931,0.648
91,0.955,0.625
92,0.971,0.605
93,0.986,0.585
94,0.993,0.574
95,0.997,0.569
96,1.000,0.566
97,1.009,0.568
98,1.012,0.568
99,1.014,0.568
100,1.016,0.570
