Frame,x,y
1,0.360,0.528
2,0.360,0.525
3,0.367,0.513
4,0.377,0.498
5,0.383,0.489
6,0.404,0.457
7,0.422,0.431
8,0.436,0.410
9,0.470,0.365
10,0.491,0.338
11,0.511,0.309
12,0.536,0.268
13,0.548,0.248
14,0.563,0.226
15,0.578,0.207
16,0.587,0.195
17,0.601,0.191
18,0.612,0.189
19,0.620,0.190
20,0.638,0.208
21,0.649,0.219
22,0.665,0.235
23,0.694,0.264
24,0.709,0.279
25,0.742,0.305
26,0.782,0.334
27,0.805,0.352
28,0.853,0.385
29,0.891,0.411
30,0.919,0.429
31,0.960,0.454
32,0.985,0.470
33,1.005,0.481
34,1.022,0.490
35,1.031,0.494
36,1.027,0.493
37,1.017,0.489
38,1.011,0.486
39,0.977,0.482
40,0.949,0.479
41,0.924,0.478
42,0.858,0.475
43,0.818,0.473
44,0.774,0.474
45,0.710,0.480
46,0.678,0.483
47,0.621,0.490
48,0.559,0.499
49,0.524,0.503
50,0.474,0.512
51,0.435,0.518
52,0.408,0.523
53,0.378,0.527
54,0.358,0.530
55,0.345,0.532
56,0.336,0.532
57,0.332,0.532
58,0.335,0.533
59,0.343,0.534
60,0.347,0.534
61,0.371,0.542
62,0.391,0.548
63,0.406,0.554
64,0.440,0.572
65,0.461,0.583
66,0.489,0.600
67,0.534,0.632
68,0.557,0.648
69,0.595,0.678
70,0.636,0.711
71,0.659,0.730
72,0.689,0.760
73,0.712,0.784
74,0.728,0.799
75,0.746,0.811
76,0.757,0.818
77,0.769,0.818
78,0.788,0.806
79,0.798,0.800
80,0.811,0.777
81,0.824,0.748
82,0.831,0.730
83,0.854,0.694
84,0.872,0.665
85,0.885,0.644
86,0.911,0.612
87,0.928,0.592
88,0.944,0.569
89,0.964,0.536
90,0.974,0.519
91,0.984,0.500
92,0.993,0.483
93,0.999,0.473
94,1.005,0.467
95,1.009,0.463
96,1.012,0.460
97,1.015,0.463
98,1.017,0.465
99,1.018,0.467
100,1.018,0.470
