Frame,x,y
1,0.350,0.508
2,0.336,0.491
3,0.328,0.481
4,0.324,0.476
5,0.369,0.397
6,0.439,0.284
7,0.477,0.222
8,0.497,0.188
9,0.507,0.171
10,0.528,0.123
11,0.540,0.091
12,0.547,0.074
13,0.551,0.065
14,0.557,0.057
15,0.569,0.049
16,0.576,0.046
17,0.580,0.044
18,0.582,0.042
19,0.590,0.045
20,0.597,0.047
21,0.601,0.048
22,0.610,0.057
23,0.638,0.086
24,0.654,0.102
25,0.661,0.109
26,0.665,0.113
27,0.756,0.223
28,0.855,0.342
29,0.910,0.407
30,0.940,0.443
31,0.956,0.464
32,0.962,0.486
33,0.964,0.499
34,0.965,0.506
35,0.966,0.510
36,0.949,0.510
37,0.919,0.507
38,0.903,0.506
39,0.894,0.506
40,0.889,0.506
41,0.749,0.513
42,0.644,0.518
43,0.586,0.521
44,0.554,0.523
45,0.517,0.524
46,0.440,0.522
47,0.400,0.522
48,0.378,0.522
49,0.366,0.522
50,0.331,0.521
51,0.296,0.519
52,0.276,0.518
53,0.265,0.518
54,0.260,0.518
55,0.258,0.511
56,0.256,0.507
57,0.256,0.505
58,0.251,0.511
59,0.244,0.520
60,0.239,0.525
61,0.238,0.528
62,0.236,0.530
63,0.258,0.544
64,0.272,0.552
65,0.280,0.556
66,0.284,0.559
67,0.313,0.583
68,0.374,0.635
69,0.407,0.663
70,0.425,0.679
71,0.434,0.686
72,0.464,0.710
73,0.489,0.729
74,0.502,0.739
75,0.510,0.745
76,0.517,0.755
77,0.534,0.792
78,0.543,0.812
79,0.549,0.822
80,0.551,0.828
81,0.568,0.845
82,0.590,0.865
83,0.602,0.876
84,0.608,0.882
85,0.612,0.886
86,0.609,0.886
87,0.607,0.886
88,0.606,0.886
89,0.606,0.886
90,0.611,0.879
91,0.623,0.862
92,0.630,0.854
93,0.634,0.848
94,0.636,0.846
95,0.712,0.741
96,0.782,0.644
97,0.821,0.590
98,0.842,0.561
99,0.856,0.543
100,0.880,0.526
