Frame,x,y
1,0.302,0.554
2,0.283,0.556
3,0.271,0.556
4,0.264,0.556
5,0.264,0.548
6,0.283,0.505
7,0.293,0.483
8,0.299,0.469
9,0.303,0.460
10,0.315,0.441
11,0.396,0.315
12,0.441,0.243
13,0.470,0.198
14,0.491,0.163
15,0.514,0.123
16,0.525,0.103
17,0.539,0.083
18,0.550,0.069
19,0.557,0.061
20,0.560,0.056
21,0.562,0.053
22,0.571,0.067
23,0.581,0.085
24,0.586,0.095
25,0.590,0.101
26,0.696,0.251
27,0.779,0.368
28,0.828,0.439
29,0.857,0.480
30,0.871,0.500
31,0.888,0.522
32,0.900,0.538
33,0.907,0.548
34,0.912,0.554
35,0.914,0.557
36,0.905,0.567
37,0.895,0.577
38,0.889,0.583
39,0.886,0.586
40,0.885,0.587
41,0.884,0.582
42,0.884,0.574
43,0.884,0.570
44,0.884,0.566
45,0.884,0.565
46,0.844,0.562
47,0.785,0.560
48,0.751,0.558
49,0.734,0.558
50,0.724,0.558
51,0.650,0.553
52,0.526,0.545
53,0.457,0.540
54,0.421,0.538
55,0.398,0.537
56,0.371,0.533
57,0.333,0.528
58,0.312,0.524
59,0.300,0.523
60,0.293,0.521
61,0.282,0.518
62,0.261,0.514
63,0.250,0.512
64,0.244,0.511
65,0.240,0.510
66,0.242,0.509
67,0.258,0.504
68,0.266,0.502
69,0.271,0.501
70,0.275,0.500
71,0.301,0.527
72,0.430,0.665
73,0.500,0.740
74,0.544,0.787
75,0.570,0.815
76,0.585,0.833
77,0.598,0.862
78,0.605,0.878
79,0.610,0.889
80,0.613,0.895
81,0.618,0.900
82,0.621,0.903
83,0.730,0.803
84,0.835,0.705
85,0.896,0.646
86,0.931,0.613
87,0.949,0.597
88,0.974,0.577
89,0.996,0.559
90,1.009,0.549
91,1.015,0.543
92,1.019,0.539
93,1.022,0.537
94,1.025,0.535
95,1.026,0.534
96,1.026,0.534
97,1.026,0.534
98,1.030,0.529
99,1.037,0.521
100,1.042,0.516
