Frame,x,y
1,0.320,0.538
2,0.325,0.538
3,0.330,0.535
4,0.336,0.532
5,0.350,0.518
6,0.365,0.503
7,0.378,0.490
8,0.391,0.476
9,0.426,0.437
10,0.450,0.407
11,0.480,0.371
12,0.505,0.337
13,0.522,0.311
14,0.542,0.281
15,0.559,0.255
16,0.571,0.237
17,0.579,0.224
18,0.592,0.203
19,0.601,0.191
20,0.607,0.184
21,0.611,0.182
22,0.615,0.182
23,0.621,0.185
24,0.629,0.191
25,0.634,0.196
26,0.643,0.203
27,0.674,0.223
28,0.698,0.237
29,0.730,0.256
30,0.771,0.279
31,0.801,0.297
32,0.838,0.318
33,0.878,0.346
34,0.897,0.360
35,0.917,0.380
36,0.948,0.414
37,0.964,0.433
38,0.976,0.446
39,0.980,0.454
40,0.976,0.456
41,0.964,0.456
42,0.929,0.458
43,0.911,0.458
44,0.877,0.461
45,0.809,0.468
46,0.759,0.474
47,0.706,0.481
48,0.627,0.491
49,0.570,0.498
50,0.517,0.505
51,0.460,0.504
52,0.434,0.504
53,0.402,0.504
54,0.358,0.504
55,0.334,0.504
56,0.319,0.504
57,0.309,0.506
58,0.306,0.508
59,0.306,0.512
60,0.313,0.517
61,0.315,0.518
62,0.322,0.522
63,0.338,0.534
64,0.355,0.547
65,0.372,0.560
66,0.397,0.581
67,0.420,0.597
68,0.440,0.610
69,0.468,0.627
70,0.480,0.635
71,0.509,0.657
72,0.544,0.689
73,0.570,0.714
74,0.587,0.733
75,0.607,0.753
76,0.621,0.764
77,0.631,0.770
78,0.645,0.772
79,0.650,0.772
80,0.657,0.769
81,0.666,0.765
82,0.678,0.754
83,0.689,0.743
84,0.706,0.721
85,0.729,0.691
86,0.751,0.665
87,0.787,0.626
88,0.801,0.609
89,0.837,0.567
90,0.882,0.525
91,0.923,0.487
92,0.950,0.461
93,0.984,0.435
94,1.011,0.413
95,1.025,0.401
96,1.038,0.390
97,1.044,0.386
98,1.045,0.382
99,1.044,0.382
100,1.042,0.382
