Frame,x,y
1,0.113,0.503
2,0.114,0.506
3,0.114,0.511
4,0.113,0.515
5,0.111,0.517
6,0.109,0.517
7,0.112,0.515
8,0.122,0.513
9,0.143,0.504
10,0.175,0.482
11,0.219,0.443
12,0.265,0.396
13,0.301,0.357
14,0.313,0.344
15,0.308,0.35
16,0.304,0.354
17,0.322,0.335
18,0.365,0.289
19,0.421,0.23
20,0.479,0.169
21,0.53,0.117
22,0.565,0.079
23,0.579,0.061
24,0.574,0.061
25,0.569,0.066
26,0.584,0.063
27,0.625,0.044
28,0.672,0.019
29,0.704,0.0
30,0.708,0.0
31,0.7,0.0
32,0.702,0.001
33,0.726,0.025
34,0.77,0.06
35,0.823,0.11
36,0.878,0.175
37,0.928,0.249
38,0.965,0.327
39,0.986,0.403
40,0.995,0.469
41,0.999,0.515
42,1.0,0.533
43,1.0,0.531
44,1.0,0.523
45,0.981,0.521
46,0.929,0.525
47,0.842,0.528
48,0.712,0.522
49,0.562,0.507
50,0.439,0.491
51,0.387,0.481
52,0.4,0.478
53,0.416,0.481
54,0.375,0.488
55,0.265,0.495
56,0.143,0.501
57,0.066,0.503
58,0.057,0.502
59,0.076,0.501
60,0.079,0.504
61,0.045,0.515
62,0.007,0.536
63,0.003,0.566
64,0.052,0.606
65,0.123,0.642
66,0.176,0.663
67,0.184,0.662
68,0.171,0.654
69,0.174,0.662
70,0.219,0.699
71,0.293,0.759
72,0.37,0.824
73,0.429,0.881
74,0.469,0.926
75,0.498,0.958
76,0.525,0.978
77,0.549,0.99
78,0.564,0.998
79,0.568,1.0
80,0.563,1.0
81,0.563,1.0
82,0.577,0.99
83,0.604,0.966
84,0.63,0.946
85,0.642,0.941
86,0.64,0.947
87,0.636,0.949
88,0.645,0.931
89,0.672,0.885
90,0.711,0.821
91,0.754,0.748
92,0.796,0.678
93,0.829,0.621
94,0.847,0.588
95,0.847,0.584
96,0.842,0.592
97,0.846,0.591
98,0.867,0.57
99,0.895,0.54
100,0.918,0.515
